"gene"	"neg_log10_pval"	"neg_Log10_padj"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"HOPX"	1.03167911833835	0.112919617031477	49.4160228007732	0.0270115825485328	0.081151758639233	0.0929653014033372	0.771046167733109
"CHKA"	1.03157510944472	0.112919617031477	2837.47670110609	0.0363643293152924	0.0518471093014283	0.0929875682671293	0.771046167733109
"RPL5P4"	1.03136166201172	0.112919617031477	50.1476502933876	-0.0280764957210625	0.0763541180106423	0.0930332811113401	0.771046167733109
"APPL1"	1.03102820732368	0.112919617031477	1600.31388631439	0.0365098489915655	0.0509229348951822	0.0931047402195849	0.771046167733109
"ASPRV1"	1.03079194436821	0.112919617031477	23.1331509404342	0.024927775813008	0.0962724676601713	0.0931554044267171	0.771046167733109
"BHLHA15"	1.03071813315756	0.112919617031477	191.478633852388	-0.024830117319865	0.0974487172102566	0.0931712381473898	0.771046167733109
"MATN1-AS1"	1.03041038714716	0.112919617031477	21.1753781986177	0.0246107065032573	0.10037671915844	0.0932372837442225	0.771046167733109
"TARSL2"	1.03025962152821	0.112919617031477	337.967144413941	0.0312524479765159	0.0658223614217408	0.0932696567482676	0.771046167733109
"WDR53"	1.02991000167414	0.112919617031477	234.240735080337	-0.0337675167238972	0.0592983545386022	0.0933447718009235	0.771046167733109
"CEP19"	1.02957026769467	0.112919617031477	26.5379993155319	-0.0254488528759671	0.0905995054952256	0.0934178208473943	0.771046167733109
"FOXN2"	1.0293071432918	0.112919617031477	1404.23731730242	0.0361110605572434	0.0525611097848403	0.0934744367085389	0.771046167733109
"SLC35C2"	1.02899041945049	0.112919617031477	3013.85128833256	-0.0346822748284037	0.0406866864157993	0.0935426309452839	0.771046167733109
"NME7"	1.02893631353021	0.112919617031477	323.441708008416	-0.03325476113039	0.0604657074630308	0.0935542855382578	0.771046167733109
"OVGP1"	1.02840285716413	0.112919617031477	107.785635795498	0.027448526515175	0.0784677147562879	0.0936692715558304	0.771046167733109
"ARHGEF39"	1.02800678206451	0.112919617031477	592.664254106401	0.0300373526937161	0.069060799870148	0.0937547365808789	0.771046167733109
"CLCF1"	1.02796374989898	0.112919617031477	553.1485283596	0.0267891836401961	0.0815081977911135	0.0937640267500984	0.771046167733109
"STARD10"	1.02769366147525	0.112919617031477	10341.0565528863	-0.0363853848344559	0.0508798024939542	0.0938223568822415	0.771046167733109
"SLC6A16"	1.02765114236213	0.112919617031477	15.2034584115336	-0.0240485136533473	0.109812859514655	0.0938315429043052	0.771046167733109
"ITGA6-AS1"	1.02759087358466	0.112919617031477	17.6796895785737	0.0241444298081936	0.107329018375434	0.0938445651853237	0.771046167733109
"TCAF2"	1.02746011709932	0.112919617031477	279.909396502595	-0.0251378478336996	0.0926897271686604	0.0938728239669571	0.771046167733109
"YIF1B"	1.02742875321888	0.112919617031477	1683.24638121441	0.0361146576621177	0.0522254287049756	0.0938796035196931	0.771046167733109
"SCLY"	1.0273866668714	0.112919617031477	55.0827442586341	0.0252973470105106	0.0911913347873485	0.0938887015884645	0.771046167733109
"MCF2L"	1.02676861557953	0.112919617031477	995.188938774652	-0.0278583619747366	0.0764507802670525	0.0940224111924883	0.771046167733109
"AC008443.1"	1.02670398651503	0.112919617031477	158.320039435309	-0.026752649512975	0.0814325499198194	0.0940364040772548	0.771046167733109
"CD81-AS1"	1.02665353546504	0.112919617031477	47.8502498332452	0.0262366437901447	0.0842564485194265	0.0940473287173212	0.771046167733109
"RBBP8"	1.02605578290035	0.112919617031477	2157.8682837485	0.0331060909546259	0.0605196788823214	0.0941768623400898	0.771046167733109
"AC005606.1"	1.02578979602366	0.112919617031477	72.6726257350663	0.0241536272732563	0.105686233667285	0.0942345593246289	0.771046167733109
"SRP14"	1.02571195018314	0.112919617031477	5786.78149965768	-0.0343191591420909	0.0401514606398344	0.0942514520697076	0.771046167733109
"MRPS30"	1.02565976874699	0.112919617031477	2904.81387465696	0.0343341980675003	0.0574108795536213	0.0942627772691061	0.771046167733109
"MRPL54"	1.02544727854594	0.112919617031477	663.900021864829	-0.0316541102147903	0.0641605320913368	0.0943089091409429	0.771046167733109
"CYP24A1"	1.02527609651764	0.112919617031477	71.0558986785512	0.0255681723661251	0.0883364721516654	0.0943460893794953	0.771046167733109
"TUSC8"	1.02498097937432	0.112919617031477	162.402092656507	-0.0283198794397238	0.0743735495749628	0.0944102223856568	0.771046167733109
"APOL2"	1.02458018584675	0.112919617031477	3349.27032701101	-0.0309985530245421	0.0658326628862403	0.0944973901326436	0.771046167733109
"PPP1R3F"	1.02439211871275	0.112919617031477	194.736524890334	0.026780538325407	0.080817133735037	0.0945383201987518	0.771046167733109
"DNAJC13"	1.02438128500933	0.112919617031477	2258.85127583325	-0.0360156731454023	0.0447701996631038	0.0945406785361023	0.771046167733109
"RPS19BP1"	1.02415611215991	0.112919617031477	1863.21976064552	-0.0347867637899502	0.0560585127314102	0.0945897086631452	0.771046167733109
"FAM241B"	1.02388334529661	0.112919617031477	168.850174328424	-0.0315567456593222	0.0642359017996842	0.094649136179009	0.771046167733109
"JARID2"	1.02371174408082	0.112919617031477	698.011117751637	-0.034983371057692	0.0554674974518185	0.0946865419411004	0.771046167733109
"SLC41A2"	1.0235130244174	0.112919617031477	1370.71935480253	0.0354832404113066	0.0539536765084735	0.0947298774749644	0.771046167733109
"DIMT1"	1.02328688913832	0.112919617031477	901.734657622074	0.0355812337176053	0.0535999332187761	0.0947792157609723	0.771046167733109
"SLC1A7"	1.02281864024603	0.11270218794512	19.8451273623561	0.0254849692599064	0.0882497609140863	0.094881460201701	0.771432287852398
"SCML2"	1.02201584601646	0.112150068748136	164.35609037457	0.030212628087346	0.0677522235720758	0.0950570109760841	0.772413634486565
"POLR1D"	1.02066372886713	0.111281680753668	5259.54311475886	-0.0357079290882153	0.0527604984796001	0.0953534193014881	0.773959649464068
"ITM2B"	1.02035418508815	0.111281680753668	5517.2483679754	-0.0361449084522486	0.050562718531233	0.0954214067622495	0.773959649464068
"GBA"	1.02032653870447	0.111281680753668	804.900289663736	0.0318133596882091	0.0631518879673008	0.0954274813059081	0.773959649464068
"ACVR2A"	1.02014620228881	0.111281680753668	410.502839579196	0.0327295182355153	0.0608093862840915	0.0954671148358959	0.773959649464068
"S100A5"	1.01953836760044	0.110957606968733	37.4328853010464	0.0254459656782542	0.0876048219257634	0.0956008233062063	0.774537399466926
"ASAH2"	1.01925121098285	0.110957606968733	77.0053651886019	0.0279182439409943	0.0749699756878058	0.0956640557164853	0.774537399466926
"AL356776.2"	1.01907269866837	0.110957606968733	22.6220723916846	0.0244562815388065	0.0967925780152419	0.0957033855327689	0.774537399466926
"PRDM10"	1.01766508905262	0.110122009389156	503.215536130223	0.0292947307427528	0.0699710040954415	0.0960140769169034	0.776029070721979
"TLCD5"	1.01748601402801	0.110122009389156	13.7958896469321	-0.0240591070555329	0.101830687689806	0.0960536750909118	0.776029070721979
"AC124947.2"	1.0171227075912	0.110122009389156	49.7696994499155	0.0267802697585218	0.0793858921100369	0.0961340618339379	0.776029070721979
"TUSC1"	1.01668145503662	0.110122009389156	279.86888599378	0.0328196758303264	0.0602072717181892	0.0962317857492705	0.776029070721979
"ATAD3A"	1.01664847768977	0.110122009389156	2826.55785698634	0.0271181863077358	0.0777772193713749	0.0962390932090646	0.776029070721979
"USP11"	1.01660114353182	0.110122009389156	1088.86825830926	-0.0349667768537295	0.0546509641958448	0.0962495829686308	0.776029070721979
"DNAJC30"	1.0164478877808	0.110122009389156	544.449791749962	0.0354571207702416	0.0530496010919535	0.0962835539392707	0.776029070721979
"CTC1"	1.01605462104059	0.110122009389156	462.366218206429	-0.029542959183522	0.0689813538301329	0.0963707810861754	0.776029070721979
"CYB5R1"	1.0159892111078	0.110122009389156	595.469853370282	0.0325588193297871	0.0607793922632644	0.0963852967691946	0.776029070721979
"CEBPB-AS1"	1.01553464511855	0.110122009389156	357.073029759875	0.0241617443304645	0.0990751191149602	0.0964862338450285	0.776029070721979
"TUBG2"	1.01550020328795	0.110122009389156	122.073330074806	-0.0264311022757281	0.0807573815194673	0.0964938860129374	0.776029070721979
"ZNF395"	1.01430588194801	0.109235823583835	314.0517900997	-0.0333971511475654	0.0585221756869935	0.0967596119671152	0.777614188865113
"ZNF823"	1.01411824747228	0.109235823583835	210.718940449969	-0.031050701224458	0.0644404206032277	0.0968014254424473	0.777614188865113
"CAMK2D"	1.01348173050236	0.109175358539258	3054.35470641495	-0.0318589756815232	0.0365503506313766	0.0969434049695365	0.777722460445342
"PSMA3-AS1"	1.01342913954733	0.109175358539258	347.060251243873	-0.0302587492467356	0.0665369783320798	0.0969551450564318	0.777722460445342
"BX255925.3"	1.01331518695141	0.109175358539258	668.901621321452	-0.0326981417185003	0.0601426151812948	0.0969805880231516	0.777722460445342
"ADD3-AS1"	1.01196996199251	0.108436234386945	22.5079903538686	0.0243357819842353	0.0951193513758514	0.0972814506231869	0.77904719034487
"AGO2"	1.01177424491911	0.108436234386945	12369.0295131877	0.0339623156293583	0.056824790197938	0.0973253008962317	0.77904719034487
"CXorf56"	1.01175783064356	0.108436234386945	1033.38170228196	-0.0353797391986485	0.0526254267409114	0.0973289794014027	0.77904719034487
"SLC1A1"	1.01131404329725	0.108436234386945	1652.1443486765	0.0257664619402428	0.0834436885353147	0.0974284866425834	0.77904719034487
"INPP5K"	1.01117520041035	0.108436234386945	1009.16413477196	-0.0306952768971077	0.0650513517668473	0.0974596392716429	0.77904719034487
"STXBP2"	1.01103572005365	0.108436234386945	864.975458332498	-0.034754121645221	0.0545869802156799	0.097490944961591	0.77904719034487
"PHETA2"	1.01084826206986	0.108436234386945	30.2574255271664	-0.0249917731447995	0.0885218381828932	0.0975330348372394	0.77904719034487
"ALAS1"	1.01040086900037	0.108416206060616	2154.51375063639	-0.030900694355032	0.0644060813965764	0.097633561298458	0.77908311843466
"TMUB2"	1.0103310433613	0.108416206060616	931.515319870009	-0.0354247862953457	0.0522178456786096	0.0976492600332314	0.77908311843466
"N6AMT1"	1.01005391133837	0.108416206060616	215.708477853583	0.0304592066140198	0.0655639090281511	0.0977115918708541	0.77908311843466
"FAM169A"	1.00959395542769	0.108416206060616	117.410408988687	0.0280115208891723	0.0731163796658966	0.0978151318277287	0.77908311843466
"KCTD20"	1.00935834129443	0.108416206060616	1911.13307972702	-0.0357976252626053	0.0499432837855264	0.0978682130462178	0.77908311843466
"HEXB"	1.00925626808516	0.108416206060616	3662.29990078036	0.0316334086736603	0.0623641782838342	0.0978912179358788	0.77908311843466
"SNAI1"	1.00910727968105	0.108416206060616	69.3452438548365	0.0254454629290891	0.0848688315514975	0.0979248061091711	0.77908311843466
"DDX5"	1.00862877416648	0.108205882266009	13905.6944906454	-0.0344514889020214	0.0551625909180015	0.0980327590880697	0.779460510754161
"SLC19A2"	1.00840650469721	0.108205882266009	1239.87695497351	0.033619015750472	0.0573281749382348	0.0980829445431312	0.779460510754161
"UBQLN4"	1.00806506254945	0.108109458168135	2452.39073101026	-0.034746086147239	0.054238964736468	0.0981600876358147	0.779633589445878
"MOGAT3"	1.00679406814425	0.107083343657721	201.327562839664	0.0269719201515671	0.0766660234782187	0.0984477810479755	0.78147782002119
"DCAF11"	1.00608718726997	0.106621204678844	1589.91775816585	-0.0357358918717532	0.0492665998571039	0.098608150387384	0.782309844369094
"ZNF19"	1.00443490226226	0.105678474885829	53.640726945282	-0.0260364804542141	0.0805004834740128	0.0989840222950047	0.784009860986085
"PACS2"	1.00433355677934	0.105678474885829	1799.63046726122	-0.0342053850618329	0.0553395216509415	0.099007123565038	0.784009860986085
"NUBPL"	1.00399418139211	0.105678474885829	353.70614551217	0.0291238776022556	0.0686689547537065	0.0990845219989352	0.784009860986085
"MAPK1"	1.00394140955088	0.105678474885829	4088.40960130908	0.0354775249525369	0.0507238305488858	0.0990965626547069	0.784009860986085
"ENDOD1"	1.00369364291726	0.105678474885829	3122.31894728843	0.0297451414209344	0.0667942235163427	0.0991531137457898	0.784009860986085
"DPYSL3"	1.0035932391872	0.105678474885829	18.9345315632673	-0.0230458061619384	0.115103599951026	0.0991760394189217	0.784009860986085
"AL050341.2"	1.00343511516721	0.105678474885829	84.672373112673	-0.0260962867353906	0.0800026092310802	0.0992121553953418	0.784009860986085
"AGK"	1.00253373111449	0.105285861367965	579.451878549806	0.0333740486269422	0.0573059109750784	0.0994182854003334	0.784718946778686
"HOXB4"	1.00250332980651	0.105285861367965	233.004617705606	0.0294567124397469	0.0674814902961591	0.0994252450828306	0.784718946778686
"GRPEL1"	1.00231198090199	0.105285861367965	2526.74576602543	0.0321315953241479	0.0603530871347162	0.0994690612128926	0.784718946778686
"HNRNPH3"	1.00187423285484	0.105091347425127	4871.00995898133	-0.0302026936494362	0.0652889759258599	0.0995693718104461	0.78507048926915
"FRMD5"	1.00106626104046	0.105014872115912	1030.86711787651	-0.0317009913049621	0.0612884275683565	0.0997547854655373	0.7852087452161
"ELP5"	1.00092795422106	0.105014872115912	674.236132546887	-0.0313516657360795	0.0621536949409049	0.0997865587548327	0.7852087452161
"DEK"	1.00048918325371	0.105014872115912	10901.5095453711	0.0317480425883712	0.0611078775088573	0.0998874248066926	0.7852087452161
"EMP1"	0.999993652269176	0.105014872115912	1794.4803766976	-0.0267972840636147	0.0762266835267654	0.100001461629719	0.7852087452161
"CASKIN2"	0.999922327409304	0.105014872115912	1159.36536448115	-0.0316985681178846	0.0611695923758852	0.100017886374368	0.7852087452161
"CEP89"	0.999858885506865	0.105014872115912	806.998520547542	-0.0344072528472976	0.0542249778259541	0.100032498092316	0.7852087452161
"ADAP1"	0.99954831978251	0.105014872115912	3837.3971729689	-0.0316767963897861	0.0611831870360669	0.100104057315656	0.7852087452161
"ARHGAP26"	0.998809584361593	0.105014872115912	1471.04360746006	0.0342579114026813	0.0545347331293465	0.100274479336995	0.7852087452161
"MYL6"	0.998733778070422	0.105014872115912	4218.90813138212	-0.0346088896595184	0.0534521717874435	0.100291983818747	0.7852087452161
"MAPKAPK3"	0.998690316272507	0.105014872115912	1201.46232654105	-0.0335350026241459	0.0564769890603773	0.100302020989901	0.7852087452161
"HIST1H2BG"	0.99849326090103	0.105014872115912	28.727351879397	-0.0246414657546943	0.0876234092263351	0.100347542030516	0.7852087452161
"DNAJC19"	0.998443034584674	0.105014872115912	765.272836149419	-0.0348671675689161	0.0525126913275436	0.100359147931712	0.7852087452161
"ADSS"	0.998411625010505	0.105014872115912	2319.09746450276	0.0349755206155565	0.0520850672586681	0.10036640649065	0.7852087452161
"SOAT1"	0.998230851324758	0.105014872115912	334.400057056109	0.0275896963242502	0.0729102142449055	0.100408192381596	0.7852087452161
"MAGI3"	0.998165499278615	0.105014872115912	1396.02483635493	0.033498105107078	0.056513944941184	0.100423302807428	0.7852087452161
"TMEM107"	0.99776619258004	0.104951387752299	110.152390036205	0.0297451731818214	0.0660647582761293	0.100515678233349	0.785323533966883
"HOXB9"	0.997620001012133	0.104951387752299	8875.93794604481	-0.0291583919794177	0.067740049068118	0.10054951936815	0.785323533966883
"ZRSR2"	0.997158592962424	0.104921084549209	249.369380836347	-0.0313286383874606	0.0617954311385795	0.100656403092683	0.785378332380879
"TNFAIP1"	0.997097565030714	0.104921084549209	1928.75528514703	-0.0347771947021814	0.0526427807202645	0.100670548526193	0.785378332380879
"WWTR1"	0.996867678553958	0.104921084549209	12.5020539754252	0.0232209747892843	0.104079083924099	0.10072385089333	0.785378332380879
"FAHD2A"	0.996219498343311	0.104601592193221	389.509824241027	-0.0325406390014842	0.0586937337528281	0.100874292481039	0.78595631507101
"CYP51A1"	0.995971460080812	0.104601592193221	149.087236718228	0.0256194492420876	0.0809099416480553	0.100931921190735	0.78595631507101
"NUDT14"	0.995694234250848	0.104601592193221	388.307193929953	-0.0335454229213372	0.0561182771862579	0.100996370243875	0.78595631507101
"DYNC1I2"	0.995530874980942	0.104601592193221	2028.127041747	-0.0314730378094591	0.0612544623700527	0.101034367034908	0.78595631507101
"DYNC2H1"	0.995311438575935	0.104601592193221	100.415041329836	-0.0269520550857087	0.0748331945478444	0.10108542966922	0.78595631507101
"CBFA2T3"	0.995107738834663	0.104601592193221	24.0033723675418	-0.0241699539946206	0.0904947882251784	0.101132853494438	0.78595631507101
"SNRPA1"	0.994474064789966	0.104207528903238	3397.45847351537	0.0292897918283146	0.0669582272266174	0.101280522973969	0.786669787379718
"CRKL"	0.994152219529939	0.104125162271779	6120.29667082184	-0.035336149999121	0.048118134693323	0.101355607366925	0.786818998313691
"CDH3"	0.992905207564587	0.103117496954482	919.518485255457	0.0323005982448646	0.0589298261762609	0.101647053129259	0.788646722956596
"ANKH"	0.992272470879273	0.103062005308521	2138.99195498589	0.0286061254902064	0.0687143593076102	0.101795253709137	0.788747498127806
"NIT2"	0.992176989457342	0.103062005308521	1392.5727461054	0.0312695796759359	0.0613981414968397	0.101817636273262	0.788747498127806
"NPTN"	0.991916021396982	0.103062005308521	4522.43755137734	0.035254339755907	0.0479776027783288	0.101878836995521	0.788747498127806
"INTS7"	0.991893646227274	0.103062005308521	1739.62551765509	0.03076836933081	0.0626379799472212	0.101884086003017	0.788747498127806
"PCCA-DT"	0.990783364551296	0.102214297373131	248.660085705295	-0.0256368815953397	0.0797735484354551	0.102144887736601	0.790288573410702
"DUSP3"	0.990496378647825	0.102214297373131	2307.38612391985	-0.0307314324407939	0.0625768998274837	0.102212408351711	0.790288573410702
"AL357033.4"	0.99019809545946	0.102214297373131	77.7986446119499	0.0247091372799352	0.0849216242319689	0.102282634239275	0.790288573410702
"OTUB2"	0.989592899611701	0.102214297373131	28.2386863577331	-0.0242146282254424	0.0883637897498757	0.102425265974568	0.790288573410702
"TMEM63B"	0.98952767868735	0.102214297373131	1168.31586752088	-0.0338525565235078	0.0545790418863672	0.102440649020953	0.790288573410702
"CDS2"	0.989468604522913	0.102214297373131	796.292104657382	-0.0350928190270862	0.0493976043415674	0.102454584282843	0.790288573410702
"RABL2A"	0.989351242141228	0.102214297373131	118.059899893848	-0.0273624242081018	0.072394377978468	0.102482275030435	0.790288573410702
"CUEDC1"	0.989140090002829	0.102214297373131	2071.0594004751	-0.0314908962008093	0.0605184209002892	0.102532113593336	0.790288573410702
"ALG1L"	0.988768040873775	0.102079892289351	139.406960829992	0.0281093975870756	0.0698037250137292	0.102619987903508	0.790533189090371
"LRRC37BP1"	0.988505149903624	0.102054515397805	153.715629508441	-0.0277588551770728	0.0709123284717529	0.102682125545568	0.790579383232745
"CCNO"	0.987656720188972	0.101443469937165	267.682902373018	-0.0286510719400835	0.0679788065833616	0.102882919527916	0.791692498793501
"RPS27L"	0.986227739584929	0.10106393409814	1074.71768597049	0.0329029580513591	0.0567257556626898	0.103221997821386	0.79238467201339
"DNMT3A"	0.986207859265967	0.10106393409814	308.225786740544	-0.0266563839960458	0.0745215176991304	0.103226723032723	0.79238467201339
"TMCC3"	0.986147613663354	0.10106393409814	232.267610439407	0.0248529667932679	0.0830452208491316	0.103241043701676	0.79238467201339
"TYW1B"	0.985610103537101	0.10106393409814	56.4819822125942	-0.0264767646827018	0.07513089554161	0.103368900406739	0.79238467201339
"AC008750.4"	0.985579863594298	0.10106393409814	138.218146381057	0.0234628005450307	0.0942415152802154	0.103376098238155	0.79238467201339
"AC004057.1"	0.985545832767621	0.10106393409814	28.5282248493272	0.0248415941025227	0.0829748178177795	0.103384198990212	0.79238467201339
"KRT7"	0.985166705006248	0.10106393409814	231.94913874884	-0.0228020037100355	0.104485231195928	0.103474490106039	0.79238467201339
"UBQLN2"	0.985065447937784	0.10106393409814	1907.63715563906	-0.0332112954878449	0.0558079134781754	0.1034986183082	0.79238467201339
"NKAPD1"	0.985018460480697	0.10106393409814	1262.01011926769	-0.0336882894691039	0.0545079780946493	0.103509816700481	0.79238467201339
"DOK1"	0.984673237048539	0.10106393409814	357.244316557286	-0.0325610900336056	0.0574133449950156	0.103592130020207	0.79238467201339
"ACAD9"	0.984530837650893	0.10106393409814	2028.76041114583	0.0275329038088828	0.0711092061152681	0.10362610207419	0.79238467201339
"PPP6R2"	0.984308264670179	0.10106393409814	1425.0873875546	-0.0329219189988137	0.0564697147177691	0.103679223360682	0.79238467201339
"SUN2"	0.984202938861303	0.10106393409814	2152.61407213949	-0.031472994630431	0.0600339788565979	0.103704370864982	0.79238467201339
"ZNF580"	0.983520155783631	0.100616732519005	530.437128875463	-0.0280478995761347	0.0692926782299468	0.10386753959562	0.793201026347895
"RAB28"	0.983121171363117	0.100594968353791	336.087800147935	0.0318331296921519	0.0590363885775605	0.103963006090658	0.793240777695147
"PRKCI"	0.983027611646134	0.100594968353791	4243.45185785905	-0.03279121081234	0.0566618735876743	0.103985405171513	0.793240777695147
"AL109955.1"	0.98228949020987	0.100311090124289	27.5129581057821	0.0230999661306652	0.097460016269464	0.104162287728691	0.793759452025772
"SERINC3"	0.982273463222438	0.100311090124289	5528.86094362506	0.0341944999624931	0.0525650953623864	0.10416613175285	0.793759452025772
"BCL2L11"	0.98195022418223	0.100222795359167	902.662931457846	0.0329755468570774	0.0560752856609825	0.104243689942548	0.79392084465709
"NIPBL"	0.981027420725376	0.10007233505435	4367.1896969298	0.0343817065861811	0.0516496356315934	0.104465425917969	0.79419594432301
"ZNF284"	0.980905203151672	0.10007233505435	42.1629668229249	-0.0242137778127571	0.0859133307921687	0.104494828335189	0.79419594432301
"DDHD1"	0.980871031282367	0.10007233505435	374.327448547261	0.0335060741455504	0.0545313928111361	0.104503050691794	0.79419594432301
"AC010336.4"	0.980861255717689	0.10007233505435	19.3415481726453	0.0230045224699415	0.0981395858961825	0.104505402984699	0.79419594432301
"VMP1"	0.980561987894918	0.10000737772116	4191.0393670697	0.034438980360833	0.0513175163436489	0.104577441391525	0.794314740925276
"PHGR1"	0.979070190045323	0.0989682164740829	99.7433746229676	-0.022949255595417	0.0980394470842252	0.104937281683128	0.796217618892697
"ZNF311"	0.978887164574897	0.0989682164740829	25.9232435075459	0.0241744661261214	0.0856569262172681	0.104981514902209	0.796217618892697
"MUC1"	0.978687571070963	0.0989682164740829	684.366648685734	-0.0237233450705974	0.0891254320262733	0.105029773503144	0.796217618892697
"THAP12"	0.97799275193066	0.0989682164740829	3210.16649954081	-0.0347408919601465	0.0480164239687524	0.105197943047326	0.796217618892697
"PTPRK"	0.977535303379002	0.0989682164740829	4441.85668662934	0.0334314254445176	0.0543470444341925	0.105308807913736	0.796217618892697
"SPHK2"	0.977534583353426	0.0989682164740829	1362.36958614827	-0.0339269419500808	0.0528222132260448	0.105308982507477	0.796217618892697
"NUDT16P1"	0.977300600024483	0.0989682164740829	319.645452251362	-0.0326096360669801	0.0565021961236893	0.105365734748789	0.796217618892697
"USP47"	0.977245401846606	0.0989682164740829	2415.66941349779	0.0332678762602036	0.0547709111368654	0.105379127426866	0.796217618892697
"CLK3"	0.977232645035271	0.0989682164740829	1308.65180283618	-0.0328702557572234	0.0558289361229057	0.105382222841261	0.796217618892697
"AC005540.1"	0.977135228458755	0.0989682164740829	59.4980070236644	0.0258179111962378	0.0764292730477441	0.105405863774473	0.796217618892697
"CD276"	0.976617090830596	0.0989682164740829	1908.86158712072	-0.0273000039299194	0.0707777047987856	0.105531693916718	0.796217618892697
"SFXN2"	0.976532428788612	0.0989682164740829	579.200680866965	0.0258541556445178	0.0761717501830904	0.105552268434667	0.796217618892697
"KLK1"	0.97616602822832	0.0989682164740829	93.6715999972468	0.0245254863090106	0.082714862485938	0.105641357130669	0.796217618892697
"KIF2A"	0.976059240685504	0.0989682164740829	2520.89342305639	0.0333742776454028	0.0543340093257882	0.105667336203583	0.796217618892697
"RPL23AP53"	0.975546431542645	0.0989682164740829	28.3691651615275	0.0239879351906773	0.0861023237293626	0.105792180480243	0.796217618892697
"ZSCAN29"	0.975466593332434	0.0989682164740829	1418.81967887719	-0.0307550462901954	0.06087384297447	0.105811630496532	0.796217618892697
"VKORC1"	0.975336092473712	0.0989682164740829	17.5445298976796	-0.0233015252484505	0.0919966869866157	0.105843430540236	0.796217618892697
"ANO6"	0.975326712054233	0.0989682164740829	3959.88213733975	0.033365979021479	0.0542703718676876	0.105845716699839	0.796217618892697
"SELENOM"	0.97465024717213	0.098942266611989	17.3995045668571	0.0224750792083374	0.103867475264661	0.106010712355206	0.796265195722631
"TUBGCP5"	0.974611181820432	0.098942266611989	513.724985539272	0.024837968455117	0.0806149626444452	0.106020248585114	0.796265195722631
"ATP1A1"	0.974283436738843	0.098942266611989	24711.5339705263	0.0324031465389184	0.0566972842968846	0.10610028812304	0.796265195722631
"RMND5A"	0.974007685038791	0.098942266611989	4010.93823662187	0.0320054595263074	0.057653114337726	0.106167677017819	0.796265195722631
"AC021106.1"	0.973931217273698	0.098942266611989	20.2299071726055	-0.0237039201466729	0.0878301679708745	0.106186371981916	0.796265195722631
"ING1"	0.973911018664133	0.098942266611989	1439.75750381636	0.0326258544064947	0.0560942865196378	0.106191310720572	0.796265195722631
"DHX8"	0.972741733100484	0.0982957883525167	1962.80484910559	-0.0335338923292663	0.0534543646574937	0.106477603260659	0.797451375800819
"C1orf198"	0.972570477231795	0.0982957883525167	1698.87733534662	-0.0332292924384639	0.0543315866884886	0.106519598982394	0.797451375800819
"AC004528.2"	0.972545538755185	0.0982957883525167	36.8777149849129	0.0227649368613602	0.097434714192558	0.106525715829165	0.797451375800819
"AC116025.2"	0.971950930349801	0.0982957883525167	65.2619338414835	0.0220558303383053	0.112640228654506	0.106671663958265	0.797451375800819
"AC091563.1"	0.971937302941137	0.0982957883525167	62.5827479933057	0.0225793833508152	0.100074860086623	0.106675011182845	0.797451375800819
"AC104024.2"	0.971769235334159	0.0982957883525167	58.8613866503165	0.0254395345689041	0.0771439124675356	0.106716301330764	0.797451375800819
"ACSF3"	0.971408877213362	0.0982957883525167	954.283337794403	-0.0322848291784945	0.0566861291924356	0.106804886487592	0.797451375800819
"AC097639.1"	0.971038172422077	0.0982957883525167	49.2840657365795	0.024950140606212	0.0793177006512544	0.106896091850616	0.797451375800819
"ATF3"	0.970535894007568	0.0982957883525167	2039.24364047285	0.0219393414924018	0.114927302546915	0.107019792846028	0.797451375800819
"AC093503.2"	0.970519831865134	0.0982957883525167	58.3719757740614	0.0231778991053751	0.0915049730564499	0.107023750987371	0.797451375800819
"ZSCAN31"	0.970373229953799	0.0982957883525167	187.755719534157	-0.0308336738009888	0.0601359019371775	0.107059884384341	0.797451375800819
"PHACTR2"	0.97035081409512	0.0982957883525167	692.393846222549	-0.0315010433818303	0.0585021319964271	0.107065410361006	0.797451375800819
"FAM217B"	0.970268599489713	0.0982957883525167	765.227327236932	-0.0292270960360489	0.0642336710901152	0.107085680417508	0.797451375800819
"ETS2"	0.969977393476537	0.0982341855600748	13856.2138962861	0.0310850838529128	0.0594776529121661	0.107157508295938	0.797564498849577
"STS"	0.969625848676143	0.0981608896413463	797.830951195432	0.0314111546304963	0.0586452268971029	0.107244283323096	0.797699115240993
"DNAJB2"	0.969305367727507	0.0981608896413463	1073.91618055328	-0.0245415575652674	0.0811120512171612	0.107323451803292	0.797699115240993
"ZMYND11"	0.969216015319491	0.0981608896413463	2866.70826122948	0.0299569903185032	0.062204403959101	0.107345534965323	0.797699115240993
"C1orf56"	0.968970456192303	0.098144449212114	86.1004111290045	0.0280377473004403	0.0674377227514801	0.1074062475245	0.797729313101271
"ZNF585B"	0.968722597443661	0.0981255883500878	38.9051820499408	-0.0240577668378318	0.0838725056772938	0.107467563468729	0.797763958232287
"SPAAR"	0.967565526024256	0.0973027770892083	14.817826970324	0.021973353471584	0.110697118192687	0.107754266260365	0.799276828882745
"PAX8-AS1"	0.967442152334427	0.0973027770892083	1058.79053823104	-0.0298784997662655	0.0622100891926303	0.107784881270298	0.799276828882745
