"gene"	"neg_log10_pval"	"neg_Log10_padj"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"MTA1"	10.842267277003	9.27906366652931	3276.03982528311	-0.483312188146941	0.0723967054198683	1.43791337368049e-11	5.25940159173211e-10
"UNC93B1"	10.8397884179261	9.27771138261558	3069.47409881336	0.517350643858682	0.0776498426561368	1.44614413994032e-11	5.27580356959576e-10
"G0S2"	10.8301663788095	9.2692130038462	1092.79500401301	-4.18132369151899	0.79063352567465	1.47854184825138e-11	5.3800584772806e-10
"MEPCE"	10.8285811373711	9.26874852298312	4316.69366562236	-0.825294808585657	0.1271143339045	1.48394861442464e-11	5.38581556400201e-10
"IFI44L"	10.8253655516876	9.26665081303104	284.831512171419	-1.91745809947643	0.313554885466426	1.49497678367464e-11	5.41189281946177e-10
"FAM83B"	10.8229135202332	9.26531378727745	1019.0816446773	-0.508746394022381	0.0763866996058262	1.50344131207618e-11	5.42857962991198e-10
"UHRF1BP1L"	10.8217018266667	9.26521424408036	728.444478157129	-0.570333862033551	0.0859595056337516	1.50764181177689e-11	5.42982403924353e-10
"ATXN1L"	10.8059945283167	9.25061625535491	1858.87595287777	-0.778450107854323	0.119456600097846	1.56316733688783e-11	5.61543939746288e-10
"IHH"	10.8013202192498	9.24704842964303	313.836396066155	2.5718703942694	0.437102541117932	1.58008256410246e-11	5.6617614930511e-10
"ALS2"	10.7820095942344	9.22884147607769	965.64086961706	-0.865210243050556	0.134196380761263	1.65192530425033e-11	5.90416551635868e-10
"SPNS2"	10.7698820704055	9.21781482604974	3602.71743696932	-0.6878123849076	0.104863285027368	1.6987048611288e-11	6.05599034289008e-10
"CNOT2"	10.7643982363129	9.2134290822562	2707.85045777808	-0.557143803967986	0.0841474119300084	1.72029039168358e-11	6.11745689285055e-10
"ADM"	10.760095691053	9.21022185783385	609.590381971871	-1.85322575261595	0.30450518488861	1.73741796947001e-11	6.16280096878507e-10
"OTULINL"	10.7480783426255	9.19929707471697	629.26270798899	1.71566826299713	0.282771692434674	1.78616533842009e-11	6.31979404412856e-10
"ZNF644"	10.7293355170309	9.18169462511514	2506.26825043754	-0.567116538285201	0.0858638892360785	1.86493836387222e-11	6.5812043317237e-10
"EID1"	10.7282989737694	9.18169462511514	2671.6197107747	0.878134292747171	0.136806803495883	1.86939478248081e-11	6.5812043317237e-10
"MAP4K5"	10.7223823001129	9.17686233275082	1032.2026416753	-0.523553650618264	0.0790824971799601	1.89503702634416e-11	6.65484074937118e-10
"MAN2A2"	10.7164406758813	9.17200238898357	2744.09257885144	-0.942224268747701	0.148045530844497	1.92114136949514e-11	6.72972954358971e-10
"MMACHC"	10.700114601509	9.15675530766791	352.544105046347	1.22536689182335	0.199535029774771	1.99473587515669e-11	6.97019121438127e-10
"FLVCR2"	10.6903297787534	9.14824270056753	200.299931947737	1.68992373092127	0.279644434110609	2.04018815243019e-11	7.10816171047186e-10
"CCDC174"	10.6894520173351	9.14824270056753	391.43110971729	-1.26461848301153	0.206828971803585	2.04431578805646e-11	7.10816171047186e-10
"TUFT1"	10.6678230123385	9.12768470593347	1691.34667019901	-1.35319292661893	0.223089555156734	2.14870595604022e-11	7.45272839235427e-10
"AKR1C2"	10.6659797102469	9.12690977948992	291.85186236907	-1.86203113015358	0.307728899523112	2.15784521891597e-11	7.46603842082917e-10
"CXCL17"	10.6631068693343	9.1251026924419	85.936817170232	1.87542996459035	0.309948292906351	2.1721665955988e-11	7.49716911745644e-10
"AC118549.1"	10.6614313440502	9.12449031207532	2530.58681059365	-0.695297454955587	0.106681662023484	2.18056308679916e-11	7.50774801670069e-10
"ATP1B1"	10.6509318068251	9.11505132356257	13941.05358301	0.655377846420598	0.100276371620188	2.23392296719071e-11	7.67270810340967e-10
"KIN"	10.6446975113164	9.10987499321028	471.395023409188	-0.65834562141701	0.100787782706721	2.26622219523093e-11	7.76470582803939e-10
"ADIPOR1"	10.6397919061523	9.10647579192896	3133.17255448063	0.409537593727132	0.0617633017559441	2.29196559370985e-11	7.825718252993e-10
"PEX11A"	10.6391900802548	9.10647579192896	585.411233734043	-0.936518674568744	0.147678565332804	2.29514389893915e-11	7.825718252993e-10
"SLC25A5-AS1"	10.6377978244133	9.10614416327058	224.611504621161	1.33514426314318	0.22025930675519	2.30251344896166e-11	7.83169627866326e-10
"VPS13B"	10.6367604065407	9.10614416327058	865.506239214565	-0.685267893779972	0.105189365098554	2.30802013609235e-11	7.83169627866326e-10
"DRAM1"	10.6280812038137	9.09851019445818	587.3143438914	-1.49263549290687	0.248025927744448	2.3546089810289e-11	7.97057780549255e-10
"STXBP5"	10.6172003968174	9.0886721118089	741.750373840101	-0.909409734742466	0.143093025924315	2.41434652371076e-11	8.15319610237289e-10
"HOXA10-AS"	10.6130869445246	9.08559888631741	397.24017926556	-1.18078574784108	0.192349534438994	2.43732282440011e-11	8.21109569693837e-10
"SAT1"	10.6095515731928	9.08328364282258	2530.14481108997	-1.37137675091061	0.227130333735677	2.45724481197578e-11	8.25498630635675e-10
"GRHL1"	10.6086986924069	9.08328364282258	605.088168913136	-1.03794295921999	0.166136251744035	2.46207516593512e-11	8.25498630635675e-10
"TOMM34"	10.6025844091869	9.07820216504035	3383.02186446713	0.666360467078866	0.102309931420945	2.49698303002617e-11	8.3521413370139e-10
"SOX9"	10.5884597909807	9.06510790196009	4540.87398620423	0.879779540927913	0.138151844467694	2.57952777814801e-11	8.60779861892897e-10
"TMEM143"	10.5779478360078	9.0569204839642	238.758269914263	1.87573353405944	0.311681849787668	2.64272616146596e-11	8.7716140806339e-10
"PXMP4"	10.5775656939778	9.0569204839642	392.206203255346	1.525854758772	0.254464353125081	2.64505255801003e-11	8.7716140806339e-10
"AFAP1L2"	10.5771958938961	9.0569204839642	757.559769842285	0.915102907305106	0.14441400291624	2.64730576925821e-11	8.7716140806339e-10
"SNHG8"	10.5659709758062	9.04671623492667	1176.08066815281	-1.82272518398267	0.303321890426762	2.71662081637816e-11	8.98015360005569e-10
"SLITRK6"	10.5609198525038	9.04274639309242	1440.06792008369	1.81602525909183	0.302335694333363	2.74840131395442e-11	9.06261659252562e-10
"BAG1"	10.5599669640615	9.04274639309242	1757.92925773556	-0.701511385379734	0.108279493901615	2.75443822013987e-11	9.06261659252562e-10
"TFAP2A"	10.5557228805064	9.03951583270893	581.350409133928	-0.957428986260603	0.15209640037207	2.78148754439022e-11	9.13028149186551e-10
"CLRN3"	10.5310902631713	9.01589437876866	325.593011185086	1.67921759221536	0.280709365996851	2.94380973282283e-11	9.64063457153746e-10
"MX1"	10.5214334157712	9.00724634594974	1302.57282493625	-1.36450904323748	0.227129230181254	3.01000061430926e-11	9.83453100944385e-10
"UBR5"	10.5072449784927	8.99406438532542	4963.00554332344	-0.586607307331057	0.0899724651749204	3.10996156321705e-11	1.01376108178756e-09
"SLC25A5"	10.4985150433113	8.98633859968238	19729.3069803518	1.15380238122085	0.188646613752955	3.17310875019165e-11	1.03195652240644e-09
"RIPK2"	10.4939991943279	8.98367120447314	3215.11278907573	-1.26281652881686	0.208949281601546	3.20627527255263e-11	1.03831420491274e-09
"SNHG5"	10.4938462875007	8.98367120447314	561.099552016152	-1.54750981640168	0.259479958314152	3.20740433984548e-11	1.03831420491274e-09
"NR2F1"	10.483526268847	8.97500398479638	626.854704906939	0.739886849344049	0.115087596846931	3.28453376787379e-11	1.0592440062165e-09
"RAB30"	10.4831868878082	8.97500398479638	204.123038481634	-1.48121490456327	0.248298289325658	3.28710148215175e-11	1.0592440062165e-09
"DUSP3"	10.4762184640008	8.96902823452269	2307.38612391985	-0.865217209391662	0.136481201259611	3.34026971518353e-11	1.0739195919912e-09
"ZBTB48"	10.4657909041765	8.96033166626427	448.897771233036	-1.02338860680933	0.164850612276095	3.42144131895403e-11	1.09564114659708e-09
"HERC5"	10.4655433297603	8.96033166626427	74.2927031459605	-1.89212704396958	0.316641190334875	3.42339230579972e-11	1.09564114659708e-09
"CWC25"	10.4636007966289	8.95937504611448	585.101047544699	-0.775429509419849	0.121180288527851	3.43873891458681e-11	1.09805717449459e-09
"RHOA"	10.4616118431702	8.95836977253707	12676.7519671042	0.552927584925031	0.0848190554918116	3.4545235432373e-11	1.10060182207845e-09
"SLC7A7"	10.4563921712147	8.95413155745549	326.626274745289	2.47338036867869	0.425599922478785	3.49629306519156e-11	1.1113950100232e-09
"DPEP1"	10.4516260651796	8.95034469531199	476.137171968012	0.878804251464927	0.139044167094028	3.53487397368285e-11	1.12112827246401e-09
"CNST"	10.449626518048	8.94932218904669	995.692368300246	-0.958888895606943	0.153284728359672	3.55118650754035e-11	1.12377097526254e-09
"PLEKHF1"	10.4467060114866	8.94737653021655	221.544121913911	0.984840946107001	0.158001559606061	3.575147700058e-11	1.12881681417526e-09
"MTG1"	10.4449215475993	8.94656473074902	269.630379326266	-0.844000816418601	0.133035040256826	3.58986777354408e-11	1.13092881402792e-09
"GALK1"	10.4257565005646	8.92837017458052	347.23821585137	1.75532795117656	0.295070141668119	3.75183300371482e-11	1.17931500799804e-09
"TTC21B"	10.4236281160483	8.92721011706941	428.397124556908	0.787184700842346	0.123442023402277	3.77026506500414e-11	1.18246932395074e-09
"GTF2B"	10.4142777941358	8.91882596792889	872.237573719377	-0.871407743172672	0.138041015557477	3.8523186734352e-11	1.20551892354032e-09
"GYG1"	10.4084797553733	8.91399195726898	1663.729203299	0.682382582850941	0.106013869402932	3.90409381007326e-11	1.21901217369072e-09
"SLC27A3"	10.4051827018733	8.91165679670248	173.369360726591	2.30255565192461	0.391363375089953	3.93384549028483e-11	1.22558434057945e-09
"MAGEA3"	10.4036368441727	8.91107070620331	200.266088269028	-0.835837491662374	0.131928868874617	3.94787284110356e-11	1.22723941166491e-09
"YAF2"	10.3961643145969	8.90455582747173	499.848715562166	-0.719434473873944	0.112222519279685	4.01638822716146e-11	1.24578808402836e-09
"ZFAND6"	10.3924130498433	8.90176010651815	2698.59908110221	-0.615090725531318	0.0951195126096184	4.05123046757301e-11	1.25383357020578e-09
"ZBTB40"	10.3879206147299	8.89822111741213	1139.99099286008	-0.859584266364071	0.136177157773338	4.0933547587186e-11	1.26409258140955e-09
"DVL1"	10.3786230758287	8.88987493591628	6024.63408372947	-0.681897987350462	0.106106619806305	4.1819315902366e-11	1.28862058323221e-09
"CSNK1D"	10.3669348745179	8.87913601253951	5521.02300889712	-0.608349079974445	0.094158578877017	4.2960084357326e-11	1.32088189502154e-09
"LTO1"	10.3622765953244	8.87542494087939	923.050478057448	-1.07153187997581	0.174785528665126	4.34233579549008e-11	1.33221726954447e-09
"TMEM37"	10.3582662014748	8.87235969317413	112.745290390113	2.24426120140235	0.381194273828987	4.38261982068387e-11	1.34165331119283e-09
"RNF43"	10.347591068108	8.86262765351538	1890.42006969273	-0.465804899263239	0.0715211222109663	4.49168127800939e-11	1.37205760861016e-09
"VPS26B"	10.3402792338291	8.85625686940303	1840.12357320394	0.868848645493072	0.138172266382256	4.56794394810571e-11	1.39233304496157e-09
"PYCARD-AS1"	10.3329220512621	8.84983870229785	41.522658470879	1.87012820308484	0.315759671258733	4.6459865557993e-11	1.41306226088047e-09
"PLK3"	10.3230722123642	8.8409258529368	683.405259949064	-1.5561372940277	0.263794461580958	4.75256196094816e-11	1.44236158478603e-09
"UACA"	10.3171601486346	8.8359487615423	4695.69161324401	-0.581880431884129	0.0901305739400776	4.81770109315007e-11	1.45898638266106e-09
"ADI1"	10.3139386570555	8.8336602337633	1652.4910260611	0.753078933999115	0.118395158866292	4.85357050717681e-11	1.46669484725459e-09
"SNX11"	10.3121907243603	8.83284326494422	1078.30673664898	-0.89029636134134	0.142187497972631	4.87314434551216e-11	1.46945650264459e-09
"ELL"	10.3110884107447	8.83266992383663	758.410954950452	-0.858352217011078	0.136556678332331	4.8855289291231e-11	1.47004312777589e-09
"TMEM223"	10.3081338166738	8.83088749811468	786.213832512507	0.907193514465294	0.145230470927542	4.91887949709441e-11	1.4760888574344e-09
"PPA2"	10.3074539801612	8.83088749811468	2436.70746520482	0.921879021630301	0.147866633599876	4.9265854494686e-11	1.4760888574344e-09
"PALLD"	10.2988697541327	8.82322632127938	549.536127968981	-0.590329955013609	0.0915853406493818	5.0249326575927e-11	1.50235884679874e-09
"ANKLE2"	10.2969659542098	8.8222436128617	3458.40000533382	-0.267040560651888	0.0407910443863765	5.04700861193344e-11	1.50576218799252e-09
"AKR7A3"	10.2881388863882	8.81433568714381	1314.49776879395	1.23995043869069	0.207328420759115	5.15063901975809e-11	1.53343126165398e-09
"LRIF1"	10.2837204141221	8.81083441581396	999.464705612282	-0.56466837166621	0.0875181395724867	5.20330862275751e-11	1.54584371362176e-09
"NUAK2"	10.2756505478988	8.8036798175414	206.117629628938	0.734255251028461	0.115465001004238	5.30089805491021e-11	1.57152097703675e-09
"G6PD"	10.2743696444044	8.80331225714266	16426.066122542	0.62711461004441	0.0976932427514556	5.31655554553711e-11	1.57285157966919e-09
"SDE2"	10.2700448645351	8.80015865563724	1315.92951654614	-0.825537229200771	0.131134734824419	5.36976321482935e-11	1.58431430802797e-09
"BMP4"	10.2693950990074	8.80015865563724	5056.06745719986	1.79752653385262	0.305067672106385	5.3778031475456e-11	1.58431430802797e-09
"EHMT2"	10.2544897439343	8.78642069970184	1963.4170017825	1.47687038940817	0.251171000715012	5.56557777473253e-11	1.63523171012449e-09
"NCOA5"	10.2538438023085	8.78642069970184	1900.87152317959	-0.60486567278684	0.0941716026951284	5.57386181550741e-11	1.63523171012449e-09
"G6PC3"	10.2462811432441	8.77976187963565	1601.73622813607	0.959565919353745	0.155233791527926	5.67177320760023e-11	1.66049709583007e-09
"UGT8"	10.2423956326322	8.77677833088886	3543.65773594539	0.951138021249287	0.15373180410461	5.72274464120906e-11	1.67194377671174e-09
"PRKCSH"	10.2408166195624	8.77650558052881	9828.84877926836	0.798566225186229	0.126673984606909	5.74358933532969e-11	1.67299413888402e-09
"ANKRD29"	10.2403245588666	8.77650558052881	224.07368331036	-1.49046789742817	0.25379639220024	5.75010057676372e-11	1.67299413888402e-09
"PRDX2"	10.2343810010167	8.7714583996367	3550.6877140506	0.917003579762723	0.147617557534305	5.82933479769683e-11	1.69255036332303e-09
"FUT8"	10.2172216117451	8.75519354102516	211.994170963742	0.991398496098118	0.161355023083374	6.06426803213753e-11	1.75714037918849e-09
"POLR2M"	10.2126972080601	8.75156182929246	1088.74495184635	-0.786811861687451	0.124847238355983	6.12777473858589e-11	1.7718957673258e-09
"CTSZ"	10.2114425976595	8.75119807967997	7341.83839597145	0.421653545394527	0.0650708323475603	6.1455025376401e-11	1.77338046588213e-09
"SOAT1"	10.2044145722031	8.74505909134451	334.400057056109	1.20109493945814	0.201047180769361	6.24576195315859e-11	1.7986261722777e-09
"RAB9A"	10.1991508815355	8.74068262158177	330.96511564483	-1.20683001325526	0.202203354160405	6.32192178546076e-11	1.81684290985425e-09
"AKT1"	10.1953972083195	8.7378143604602	4819.12781761364	0.770490492816481	0.122162708827522	6.37679993478715e-11	1.82888180614405e-09
"ROR1"	10.1943587912186	8.73765955400369	1047.73037844621	1.40002241045436	0.238349062822951	6.39206538523931e-11	1.82953383648252e-09
"NT5C2"	10.1883949301044	8.73257750939935	3890.15378867437	-0.804791667874929	0.128132201502354	6.4804485933707e-11	1.85106850084881e-09
"LPCAT2"	10.1799669068267	8.7250295157681	1691.76133429653	0.780232213752376	0.123945046604783	6.60743794665794e-11	1.88352107621128e-09
"FAM135A"	10.1781063548149	8.72469843575211	2561.06336831757	-0.999975244158551	0.163323901143797	6.63580545591354e-11	1.88495750695253e-09
"FLOT2"	10.1778810992441	8.72469843575211	4522.14585494306	0.907318215081799	0.14635760313705	6.63924814265343e-11	1.88495750695253e-09
"MAP7D3"	10.1745992533981	8.72229130214916	348.534116526456	-0.873786788418756	0.140374960906782	6.68960918651024e-11	1.89543413610537e-09
"MED16"	10.1687578279954	8.7173228307729	1725.56891060926	0.962606739553635	0.156506260166275	6.78019480557849e-11	1.9172430371919e-09
"KLF11"	10.1666295244717	8.71606573011285	827.615926020054	-1.13130411501633	0.188214754525265	6.8135033773512e-11	1.92280069258236e-09
"DOK4"	10.1595200445761	8.70982570892992	3404.67955555362	0.431612335154372	0.0668259814600289	6.92595962388598e-11	1.95062726847125e-09
"FXR2"	10.1270023107004	8.67817569658544	1580.07573073229	-0.775752543846083	0.123546326455265	7.46444786877047e-11	2.09809091592866e-09
"CEP95"	10.1059343344381	8.65797371160084	1023.30020465306	-1.19879052321464	0.201854481851408	7.83548106710102e-11	2.19799291607403e-09
"CORO2A"	10.1008120041315	8.65371564920522	2395.90474798923	0.64457422363762	0.101525059626001	7.92844459931179e-11	2.21964924150117e-09
"CCNE1"	10.0980925970258	8.65185879348905	338.615703179137	2.17897025415817	0.375554191228342	7.97824562937803e-11	2.22915982049408e-09
"SCYL1"	10.0941258326761	8.64875287081248	3715.26814228614	0.460536266384716	0.0716633939332616	8.05145124294156e-11	2.24515913669511e-09
"TLK2"	10.0882272723025	8.64371344916004	2042.38321113852	-0.851213043344882	0.137055529473017	8.16155154316013e-11	2.27136302037116e-09
"RASIP1"	10.0660239444714	8.62236756382254	42.3262261225203	-3.57610974279522	0.7196382895659	8.58966161802286e-11	2.38579122100588e-09
"GOLGA2P10"	10.0596409075915	8.61684027989317	405.429196285935	-0.983233337033101	0.161366494419401	8.71684036017021e-11	2.41634932976214e-09
"CBL"	10.0544554533958	8.61250889575034	1951.06438948449	-0.650256080485239	0.102735687778605	8.82154282131113e-11	2.44056907681146e-09
"MPZL2"	10.0429620067734	8.6018678428891	1319.56120159457	1.20986718330347	0.204792845044154	9.05811840240703e-11	2.50110634005286e-09
"AC018645.3"	10.0414040065462	8.60175040473452	107.945451260145	1.32174404290263	0.226145273661894	9.09067210800591e-11	2.50178275903155e-09
"GASK1B"	10.0411447837409	8.60175040473452	964.007678679102	1.2565676229265	0.213771896608434	9.09609979139437e-11	2.50178275903155e-09
"MICALL1"	10.0390304829954	8.60048350812494	2916.27889363904	-1.55768592290235	0.269026112883193	9.14049082396237e-11	2.50909145775903e-09
"TMEM178B"	10.0276753655423	8.58997414455536	475.989006459987	0.778541638384343	0.12473860600983	9.38263095083475e-11	2.57054881419562e-09
"DENND5A"	10.0213472734648	8.5844901625238	559.348109001652	-0.811724931848531	0.130591833484508	9.52034587297182e-11	2.60321379773183e-09
"NFX1"	10.0188313350242	8.58312728873144	1417.86010538102	-0.595646851699619	0.0938838090735892	9.57565884604689e-11	2.6113958600234e-09
"CISD3"	10.0183010856197	8.58312728873144	1871.07140230758	1.05475782426373	0.175285306733533	9.58735733299318e-11	2.6113958600234e-09
"ZNF317"	10.0166509149643	8.58231633472728	1159.52150123482	-0.820255419299252	0.132132249605863	9.62385531137124e-11	2.61627665047741e-09
"MGST2"	10.0155482970967	8.58205131496287	673.745587960318	0.955727062472394	0.156674706827518	9.64832008632545e-11	2.61787366966541e-09
"LEMD2"	10.0095553297968	8.57689433344935	1658.62042226427	0.451622803079787	0.0705692523357222	9.78238317752382e-11	2.64914461357482e-09
"ALKBH4"	10.0064371368487	8.57461052016604	458.813262929114	0.737379179690389	0.117773648086177	9.85287250600232e-11	2.66311229615211e-09
"ZMYM3"	9.99231645576363	8.56132261878365	1191.92032579122	1.40759011633443	0.242908601237979	1.01784944515904e-10	2.74585361814742e-09
"RNF113A"	9.9875513320106	8.55738868089564	659.202951226478	-1.0332830067393	0.171527448171491	1.02907888666596e-10	2.77083917438433e-09
"PIGA"	9.97353257485453	8.54419952185602	366.12083084352	-0.668380734117842	0.106251372411477	1.06283886059632e-10	2.8562780219308e-09
"PTGES"	9.97066194679085	8.54215691021457	103.388234103049	1.39563097446837	0.241045149127395	1.06988735151842e-10	2.86974355887285e-09
"LY6E"	9.96673669231718	8.53905809648869	3606.58005289141	0.665697422033612	0.105840498860219	1.07960107339544e-10	2.89029321588491e-09
"TKT"	9.9531099509249	8.52672102293906	24482.1951923318	0.69039709386943	0.110100572668006	1.11401246183626e-10	2.97357554939824e-09
"FAM193A"	9.95275144038748	8.52672102293906	1215.81211073436	-0.820622350854004	0.132693758677956	1.11493245993628e-10	2.97357554939824e-09
"SPTBN1"	9.9506474422968	8.52543877434975	17498.7469480182	-0.835663627086595	0.135387201708546	1.12034700550951e-10	2.98236796438279e-09
"MRPL37"	9.93596900115096	8.51158053076952	4074.5196751669	1.0830888469368	0.181634602839772	1.15886006972351e-10	3.07906933997102e-09
"PIGS"	9.91471577646287	8.49178177558405	2006.91945602358	0.751015845640783	0.120760997452984	1.21698219271704e-10	3.22268772156067e-09
"SAMD4A"	9.91453448327123	8.49178177558405	707.265987595632	-1.01003605352208	0.16787654397555	1.21749031946476e-10	3.22268772156067e-09
"KCTD12"	9.91225769562692	8.49032056467125	697.176753139627	1.7105296080918	0.29775977955937	1.22388976905664e-10	3.23354891704607e-09
"GM2A"	9.90731616373567	8.48619308078199	648.103115244509	2.19557051475368	0.383961510344525	1.23789507835227e-10	3.26442668414918e-09
"TRMT5"	9.90400951453683	8.48369895657582	573.269263142455	-0.596900974706013	0.0947008497813215	1.247356186826e-10	3.28322800427734e-09
"STEAP1"	9.90142635335165	8.482723653149	331.683836971395	-1.70884032220076	0.297694160239999	1.25479750546029e-10	3.29060949749844e-09
"IDH2"	9.90141370743168	8.482723653149	5753.18801892137	1.31320210956019	0.226602038470447	1.25483404357099e-10	3.29060949749844e-09
"AMZ2"	9.8953097762671	8.47742771195125	651.590721256433	0.613999103788375	0.0975923064642882	1.27259503271215e-10	3.33098201684992e-09
"ALMS1-IT1"	9.88430737185068	8.46723179705518	88.1176390900905	1.77535046690621	0.309382424477704	1.30524677295271e-10	3.41010854484603e-09
"TP53BP2"	9.87814002745302	8.46186944729376	1750.48582609153	-0.571569472153727	0.0906432722431709	1.32391460303891e-10	3.45247508148037e-09
"SCCPDH"	9.8689746560472	8.45350758117154	1204.35497990798	0.718047150336286	0.115375561197708	1.35215146786499e-10	3.51959278567002e-09
"MRPL24"	9.86489062453377	8.45022557108993	933.954637047275	0.732654797413258	0.117925185939656	1.36492684510662e-10	3.54629148206484e-09
"RPAP2"	9.86096525045308	8.44710074005969	497.33444403603	-0.675232167511612	0.108102328121409	1.37731966905014e-10	3.57189973840958e-09
"DOK1"	9.85684084290217	8.44451099096051	357.244316557286	0.756701922908457	0.122161910975712	1.39046210433996e-10	3.59326302946128e-09
"CD200"	9.85677882866611	8.44451099096051	100.000450999802	3.03079238468417	0.590761877829846	1.39066066684874e-10	3.59326302946128e-09
"TMCO3"	9.8555863221788	8.4441146249013	2652.55701391969	-1.36425287565231	0.237005577827415	1.39448445655751e-10	3.59654397751702e-09
"ZNF222"	9.84748558737748	8.43715295480649	92.5183712102576	-1.3539991175865	0.235193229123293	1.42073936114595e-10	3.65466054921987e-09
"DHRS13"	9.84703673630436	8.43715295480649	380.100821369317	1.16286795752402	0.19821848994879	1.42220847959983e-10	3.65466054921987e-09
"TMEM19"	9.84620201770768	8.43711002217554	379.714565115539	1.27275809393363	0.21964174858732	1.42494460796111e-10	3.65502185233303e-09
"ERCC2"	9.84201713775473	8.43371548726674	1319.24811878631	0.972085687376526	0.161426304428026	1.43874180274599e-10	3.6837021938671e-09
"RRN3"	9.84086979344079	8.43335705231033	1694.65753687051	-0.793806768703276	0.128804495507165	1.44254777937464e-10	3.68674370765039e-09
"CCNT2"	9.83922536308799	8.43308494696025	1185.80148216958	-0.600945272698779	0.0957245833702976	1.44802025523136e-10	3.68905434493597e-09
"CCNE2"	9.83902415563779	8.43308494696025	296.271258054693	3.64896015508787	0.751608867630924	1.44869127449907e-10	3.68905434493597e-09
"SMIM13"	9.83673027655821	8.4315757013044	1152.50523588688	-0.831401383134017	0.135542152039278	1.45636329046637e-10	3.70189672497246e-09
"CLPP"	9.83142824659955	8.42705688973999	1441.93029647499	0.545654703061745	0.0866043764951311	1.47425209429343e-10	3.7406158543856e-09
"NXF1"	9.82845119481162	8.42486164641144	1452.3919921496	-0.496041786801483	0.0784917728020949	1.48439268392016e-10	3.75957154225966e-09
"CEBPD"	9.8209098640785	8.41810071926999	2043.63513857886	-1.36488275850473	0.237676962064482	1.51039359722563e-10	3.81855702623543e-09
"SLC46A1"	9.8135328495795	8.41150270853484	442.740880196578	1.47756214295847	0.25875199987778	1.53626858719079e-10	3.87701330552342e-09
"IST1"	9.80534885142351	8.40479149584094	5080.05023591396	-0.648278824343813	0.103870627059078	1.56549306682612e-10	3.93739063646476e-09
"RORC"	9.80526780881698	8.40479149584094	99.5963526498619	-2.10437483232641	0.3693082215634	1.56578522682877e-10	3.93739063646476e-09
"CDK5"	9.7994694906551	8.39976801192903	889.003148971036	0.952385081390515	0.158132457651213	1.58683039044663e-10	3.98319885174144e-09
"PLSCR1"	9.78895857958051	8.39003055516734	5212.64134071809	-0.711205667107963	0.114733054542297	1.62570379829669e-10	4.0735161721733e-09
"EHBP1"	9.78244687497253	8.38429092984165	2217.43482664799	-0.638616070118017	0.102372599179726	1.65026285720686e-10	4.12770897960693e-09
"TES"	9.78086767322798	8.38348243722908	7053.14106921166	-1.67379865737407	0.29415111310293	1.65627454293485e-10	4.1354003747533e-09
"MON2"	9.77342071212681	8.37680481996401	963.533741377788	-0.505660765683512	0.0803107313130216	1.68492000961349e-10	4.1994767390048e-09
"PEX13"	9.76889924876584	8.37305133997187	1511.14914752182	-0.828337175008698	0.135543097473017	1.70255343504383e-10	4.23592888202955e-09
"AKR1C1"	9.7637595409961	8.36867825990677	1422.38195944369	-2.19819119625762	0.388574138118561	1.72282219853582e-10	4.27879756609901e-09
"TECR"	9.76159389955705	8.36727789528583	2807.29812146722	1.32745207470387	0.231470170567676	1.73143463381632e-10	4.29261663968335e-09
"KDM1B"	9.75844495329478	8.36489287970762	1758.05324697046	1.8664081811527	0.327835370913169	1.74403439933381e-10	4.31625525683984e-09
"MAPK8"	9.73965468708167	8.34686520277192	1361.36231387022	-0.557180784894612	0.0889695893286838	1.82114830065052e-10	4.4991948017124e-09
"PAF1"	9.720940695701	8.32891246396462	3076.78541301538	-0.5823934726637	0.0932684840816136	1.90133789596133e-10	4.68907885305208e-09
"PTPRR"	9.71662025760995	8.32535194642074	46.3353777807344	2.37121675997553	0.426373179033221	1.92034713751033e-10	4.72767978853504e-09
"ZSCAN29"	9.7150221259361	8.32451240792125	1418.81967887719	-0.790108647332513	0.12911628470269	1.92742671436857e-10	4.73682774724925e-09
"PTGS1"	9.70939281176447	8.31964036418021	170.784355554623	1.72583145590292	0.304662973210426	1.95257258908321e-10	4.7902660626254e-09
"LINC02086"	9.70218658326952	8.31345207981349	411.475364750385	1.22684000962836	0.212742893965015	1.98524182686969e-10	4.85901142460962e-09
"NECTIN3"	9.70169393637252	8.31345207981349	809.064534017175	1.40790561176226	0.247773302191702	1.98749508633372e-10	4.85901142460962e-09
"PLXND1"	9.69076893493086	8.30328040810436	3197.3563746043	1.30565161650644	0.228355075761624	2.0381261681668e-10	4.97415818026426e-09
"ZDHHC11"	9.67064710583279	8.28391060427108	99.8689539755964	-1.97685729897135	0.349459005780391	2.1347788633777e-10	5.20103044188318e-09
"RUSC1"	9.66921714808991	8.28323137183511	1534.81850352852	1.2707360734126	0.221860790107174	2.14181941944935e-10	5.20917116833951e-09
"LMTK3"	9.66838296365375	8.28314661723445	631.144455852806	0.763986484772638	0.124826043419758	2.14593733828406e-10	5.21018786167521e-09
"SNX21"	9.66760745581348	8.28311924822158	185.81024263465	1.29228521130391	0.226106226244	2.14977270353799e-10	5.21051621535663e-09
"ZNF473"	9.66507948327634	8.28204130366689	1014.772950793	-0.72049981824574	0.117196386962928	2.16232274567346e-10	5.22346508763539e-09
