"gene"	"neg_log10_pval"	"neg_Log10_padj"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"CHPT1"	0.278735248125896	0.00334599172992038	846.842583938621	0.0102178995839244	0.0516670599074177	0.526338031494017	0.992325172373771
"ATP2B4"	0.278507747593096	0.00334599172992038	781.907816087257	-0.0094802165271862	0.0586801194749016	0.526613820286871	0.992325172373771
"C11orf58"	0.278397075159723	0.00334599172992038	6072.92020959359	-0.0107097347663713	0.0430492272915338	0.526748035806598	0.992325172373771
"CTNND1"	0.278355017026498	0.00334599172992038	15962.6412968065	-0.00669750561593567	0.0193604224681832	0.526799049836822	0.992325172373771
"ERN2"	0.278347374908264	0.00334599172992038	143.998078313894	0.00980198789018638	0.0555877417351132	0.526808319805042	0.992325172373771
"UBE3C"	0.278277299200653	0.00334599172992038	8835.89646356184	0.0107055841876123	0.0422579448384904	0.52689332996708	0.992325172373771
"DCST1-AS1"	0.278267392837009	0.00334599172992038	24.7236760400055	0.00818102255459504	0.073472410203007	0.526905348670233	0.992325172373771
"AC018690.1"	0.278257767153756	0.00334599172992038	26.3765267220878	-0.00793261192618468	0.076885150270744	0.526917027105968	0.992325172373771
"ACAA2"	0.278073013484681	0.00334599172992038	1297.62182710957	-0.0106976543071892	0.0431830894736239	0.527141231114772	0.992325172373771
"DENND2D"	0.278024758949703	0.00334599172992038	2102.05495253173	-0.00887061165685188	0.0272483121504381	0.527199805122133	0.992325172373771
"TSPAN4"	0.278012301759745	0.00334599172992038	593.298187346051	-0.00934989416101431	0.0597889096259429	0.527214927401098	0.992325172373771
"P4HB"	0.278005990336114	0.00334599172992038	32682.0813432476	0.0106065288839333	0.0462218233192003	0.527222589255136	0.992325172373771
"NUDCD1"	0.277986094809463	0.00334599172992038	3349.54350399749	-0.0106199122484347	0.0459246182364173	0.527246742477849	0.992325172373771
"TRAPPC8"	0.277928787548722	0.00334599172992038	1119.20876071048	-0.0106519719642692	0.0450760255519235	0.527316319830095	0.992325172373771
"MT-ND6"	0.277920389853906	0.00334599172992038	83.9255596052648	-0.00617283835914019	0.0971343588035957	0.5273265163316	0.992325172373771
"CTBP2"	0.277889159310517	0.00334599172992038	5725.42674032625	0.00957983075211407	0.0306958778365787	0.527364438263582	0.992325172373771
"C14orf119"	0.277730591153685	0.00334599172992038	1015.15636302947	0.010682772025379	0.0418184104852268	0.527557022969147	0.992325172373771
"MRPS28"	0.277724757521062	0.00334599172992038	34.4597475840811	-0.00874848319867458	0.0660792348071062	0.527564109392433	0.992325172373771
"TMEM30B"	0.277697891005598	0.00334599172992038	2645.44503965008	-0.0105369063371319	0.0472854878981714	0.52759674680395	0.992325172373771
"FAM160A1"	0.277540908086893	0.00334599172992038	129.373349886243	-0.00981846750799572	0.0551784107340113	0.527787489839981	0.992325172373771
"TIAF1"	0.277401109926923	0.00334599172992038	39.2586815623479	-0.0082758015441277	0.0718636985369492	0.527957410480628	0.992325172373771
"SH3TC2"	0.277272687236898	0.00334599172992038	289.476755328446	0.00989263638775882	0.0543886965410813	0.528113552774188	0.992325172373771
"CISD3"	0.277266879352491	0.00334599172992038	2267.25936562835	0.00989476758617115	0.0543664790348057	0.528120615362145	0.992325172373771
"CEP41"	0.277215907929217	0.00334599172992038	249.529048866747	0.0100112112263076	0.053224893312234	0.528182602424612	0.992325172373771
"ENSG00000272655_POLR2J4"	0.277213307784205	0.00334599172992038	194.532988816029	-0.0100850575694979	0.0524920645341839	0.528185764692446	0.992325172373771
"MREG"	0.277208620066699	0.00334599172992038	392.640097155061	-0.00849809584401108	0.0689156858912171	0.528191465890875	0.992325172373771
"RHBDL2"	0.277144552199198	0.00334599172992038	113.856378007736	0.00908510827040998	0.0621831742600402	0.52826939135035	0.992325172373771
"GSK3A"	0.277092090056208	0.00334599172992038	2015.82357540578	-0.0104133758328099	0.0487720947877422	0.528333209380472	0.992325172373771
"CHAF1B"	0.277037846138313	0.00334599172992038	888.5535034024	-0.0103117092350197	0.0359243234968423	0.528399202972984	0.992325172373771
"PIH1D1"	0.277009713761882	0.00334599172992038	2481.99851388836	0.0102145547499032	0.0510768072270223	0.528433432297496	0.992325172373771
"CATSPER2P1"	0.276970241467952	0.00334599172992038	115.157289276143	-0.00930977788781144	0.0598541772372779	0.528481462904736	0.992325172373771
"MAPKAPK5"	0.276748973200413	0.00334599172992038	2063.99045552114	0.0100074314212837	0.0335354679607182	0.528750787007404	0.992325172373771
"TRDMT1"	0.276661713072431	0.00334599172992038	442.708493406163	0.0105165370800362	0.0470249167928565	0.5288570363354	0.992325172373771
"ANKRD12"	0.276602914439615	0.00334599172992038	994.959414099898	-0.00742384245524569	0.0832135852767817	0.528928642531455	0.992325172373771
"SLC25A32"	0.276534332552554	0.00334599172992038	113.416342452779	-0.00859206011547362	0.0675094062178084	0.529012175227073	0.992325172373771
"IL15"	0.276469264956463	0.00334599172992038	197.346910724496	-0.0098258269578448	0.0547682627760971	0.529091439713935	0.992325172373771
"ENSG00000285437_POLR2J3"	0.276320491550353	NA	14.4445405671454	-0.00763050672332288	0.0803266104466436	0.529272718138703	NA
"FOSL1"	0.276227449055924	0.00334599172992038	2138.91164749624	-0.00915055867495659	0.0612109192238977	0.529386120752422	0.992325172373771
"TOB2"	0.276171674667751	0.00334599172992038	1847.93028630509	0.0106311214823653	0.0432962407474392	0.529454111676225	0.992325172373771
"POLE2"	0.27608526111636	0.00334599172992038	477.517053039795	-0.0105579049425069	0.0458356749329719	0.5295594700541	0.992325172373771
"TAF10"	0.276061578210744	0.00334599172992038	236.682564618781	0.0102118764840766	0.0507509336855643	0.529588348728439	0.992325172373771
"PLCG1-AS1"	0.276031732040201	0.00334599172992038	30.3677390358701	-0.00722100896360417	0.0856369499592996	0.529624745063119	0.992325172373771
"IL17RD"	0.276006384182106	0.00334599172992038	18.8065874537757	0.00805044673135897	0.0743784555463396	0.529655657831351	0.992325172373771
"PRR5L"	0.27595176482497	0.00334599172992038	1020.14225458469	-0.0105898837241059	0.0404262326189281	0.529722274544164	0.992325172373771
"SS18"	0.27590906431801	0.00334599172992038	1771.9967098183	-0.0105559965019355	0.0457397223542508	0.529774360220216	0.992325172373771
"ATP5F1A"	0.275884080817664	0.00334599172992038	11523.7878782326	0.00956692934766136	0.0309454425774469	0.529804837233327	0.992325172373771
"SASH1"	0.275843877620548	0.00334599172992038	684.812043107038	-0.0105970227246008	0.0407722523067143	0.529853884216651	0.992325172373771
"Z83844.2"	0.275835894665123	0.00334599172992038	16.6797905267436	-0.00722275186613821	0.0855506719802632	0.529863623780452	0.992325172373771
"PSMD12"	0.275734116317067	0.00334599172992038	9519.70482933608	-0.0104422049025628	0.0477023690116752	0.529987813624538	0.992325172373771
"SEMA6B"	0.275678852264887	0.00334599172992038	80.3059869411156	0.00770658733632635	0.0790350158790832	0.53005525896179	0.992325172373771
"UEVLD"	0.275664342937091	0.00334599172992038	1190.36439572135	0.0105523465549891	0.0456258423507865	0.530072967853554	0.992325172373771
"C5orf15"	0.275661796254842	0.00334599172992038	2583.49784393415	-0.0105385253982407	0.0394299577606645	0.530076076185417	0.992325172373771
"AC233699.1"	0.275628673324823	0.00334599172992038	28.4804834377207	0.00824066433164054	0.0716487083707746	0.530116505762749	0.992325172373771
"DUSP18"	0.275586860855332	0.00334599172992038	190.366516657456	-0.0103157354844333	0.0493524517367188	0.530167546124052	0.992325172373771
"CCDC77"	0.275571607660597	0.00334599172992038	244.64899673933	-0.00955814795046232	0.0570215544999726	0.530186166878338	0.992325172373771
"ZNF385A"	0.275571168855815	0.00334599172992038	58.4208737307538	-0.0086823551457164	0.0660883287073132	0.530186702570945	0.992325172373771
"LINC00942"	0.275524510008186	0.00334599172992038	26.06997646428	0.0072417644942022	0.0852066620084864	0.530243666751976	0.992325172373771
"CYP4F11"	0.275464018732952	0.00334599172992038	90.4701548699048	-0.00661265990372571	0.092455359547688	0.530317527578763	0.992325172373771
"GTF2B"	0.275372153164873	0.00334599172992038	617.99126332037	-0.0105800094056083	0.0407370946024793	0.530429716602423	0.992325172373771
"HNRNPL"	0.275259758223619	0.00334599172992038	8180.21223028435	-0.010599381807675	0.0419139712781286	0.530567009003027	0.992325172373771
"MRPL46"	0.275176263578569	0.00334599172992038	36.9574510510773	-0.00873567036258439	0.0653320057033923	0.530669022186659	0.992325172373771
"NEK9"	0.275136969683898	0.00334599172992038	747.415446173543	0.0103303564413908	0.0367341197146003	0.530717037984422	0.992325172373771
"SCCPDH"	0.275131932369141	0.00334599172992038	1095.95778433404	-0.0103257939044244	0.0490275776122488	0.530723193725245	0.992325172373771
"ERCC8"	0.275082057808336	0.00334599172992038	314.905628380509	-0.010108476038552	0.0515026065431158	0.530784145699646	0.992325172373771
"TIA1"	0.275031708557463	0.00334599172992038	1079.26381699724	-0.00982771084917539	0.0542883234485571	0.530845684895793	0.992325172373771
"AC145207.3"	0.275007881137901	0.00334599172992038	142.427166948361	-0.00781256850730428	0.0772994957089337	0.530874810363358	0.992325172373771
"CCDC82"	0.274841997016144	0.00324278993228271	611.444550046269	-0.00936412337534644	0.0586522398856983	0.531077623261055	0.992561007537979
"OVCH1-AS1"	0.27460299683228	0.00306646302681617	32.0217345587766	0.00781688005620784	0.077081962608296	0.531369965408158	0.992964076772821
"ZNF266"	0.274333043812773	0.00294943815949012	278.585535013368	-0.0103629661041438	0.0481527729965638	0.531700362232909	0.993231676642041
"SLAIN2"	0.274265886095903	0.00294943815949012	2881.90327473811	-0.00936177884837711	0.0300823781841682	0.53178258879778	0.993231676642041
"MCF2L"	0.27423864209186	0.00294943815949012	425.11158610556	-0.0104289974599226	0.047081677104313	0.531815949436786	0.993231676642041
"SMARCA4"	0.2741358080498	0.00294943815949012	6109.11232344808	-0.0104331169239374	0.0469498400609912	0.531941889924683	0.993231676642041
"CHFR"	0.27407740633441	0.00294943815949012	93.5941362732061	0.0100829038622155	0.0514087108293699	0.532013427577286	0.993231676642041
"SCAPER"	0.273996424094355	0.00294943815949012	273.599674995009	-0.00964315253782518	0.0557194654101274	0.532112640572201	0.993231676642041
"MKNK1"	0.273990221009712	0.00294943815949012	430.337984104905	-0.0103258165421201	0.0485047972995481	0.532120240860621	0.993231676642041
"OPLAH"	0.273853936588304	0.00294943815949012	59.3655739990097	0.00779537758145265	0.0770919478335886	0.532287249841701	0.993231676642041
"SKA2"	0.273812300161104	0.00294943815949012	1896.02251555851	-0.0102558274000739	0.0493339864177272	0.53233828342067	0.993231676642041
"ARHGEF26"	0.273784918956683	0.00294943815949012	167.557752430971	0.00951116319822973	0.0569086523660465	0.532371847104919	0.993231676642041
"MAP3K9"	0.273742701294493	0.00294943815949012	572.581417352034	-0.0105439692905463	0.043569578157075	0.532423601359673	0.993231676642041
"THG1L"	0.273734597241368	0.00294943815949012	919.357369308507	-0.0102761418473335	0.049043700191435	0.532433536621548	0.993231676642041
"OCEL1"	0.273570412130205	0.00289550917794515	150.576028316122	0.00926740448803977	0.0591942731451123	0.532634861273954	0.993355019905221
"WARS"	0.27355556542678	0.00289550917794515	64277.0472353926	-0.010037987090859	0.0345073504191691	0.532653070132962	0.993355019905221
"CXCL2"	0.273413520665338	0.00281600232170191	72.8003938095708	-0.0074919138257633	0.0811503163014152	0.532827313545989	0.993536891349253
"TPPP3"	0.273289840105285	0.00275485066275774	182.224172720332	0.00694437461936119	0.0881631793615208	0.532979076388735	0.99367679804695
"PRIM1"	0.273183356372938	0.00275328737095745	481.630480375611	-0.0104937601469241	0.0448846597567683	0.533109772406984	0.993680374904707
"DCPS"	0.273163246013167	0.00275328737095745	2056.80033927987	-0.010495381273359	0.0404231130114582	0.533134459060842	0.993680374904707
"MTMR11"	0.273077162787152	0.00272970604933173	404.643845631003	-0.0095342729383214	0.0564655810528819	0.533240144223233	0.993734331226201
"PCYT2"	0.272940165959583	0.00265520213242678	2328.41686136621	0.00993929764744952	0.052493673900903	0.533408379681871	0.993904822572694
"AC002056.1"	0.272603207496037	NA	15.5469435080568	0.00765617055504757	0.0785623089960702	0.533822398786772	NA
"AC016734.1"	0.272572156393225	0.00240096405307881	26.4374975912142	0.00850426779700588	0.067132237563882	0.533860567281787	0.994486829576308
"CIB1"	0.272386871602426	0.00240096405307881	3170.61137144034	0.0104841086129337	0.0442469057898308	0.534088378942227	0.994486829576308
"BOK"	0.272323349665823	0.00240096405307881	2094.80862354081	-0.00931465332952449	0.0583381068396599	0.534166502912929	0.994486829576308
"FAM136A"	0.272308072879175	0.00240096405307881	4062.25378640216	-0.00990173650745226	0.0337602267573061	0.534185293138376	0.994486829576308
"ZC3H13"	0.272291302435785	0.00240096405307881	2834.4683692235	-0.0095834300435907	0.0557479141046569	0.534205921300976	0.994486829576308
"HLA-E"	0.272215377171363	0.00240096405307881	7965.53087800035	0.00917478340974564	0.0596783918425264	0.534299321685144	0.994486829576308
"AHSA2P"	0.272213910274363	0.00240096405307881	255.114084054846	-0.0069784299032812	0.0874221548880832	0.534301126367056	0.994486829576308
"CHRD"	0.272156077175686	0.00240096405307881	889.931011076138	0.0086522756069618	0.0652304679916746	0.534372281651251	0.994486829576308
"WDCP"	0.272123895975334	0.00240096405307881	442.495663362286	-0.01041957483983	0.0458503962950356	0.534411880078883	0.994486829576308
"API5"	0.272030940950698	0.00237041214398905	9864.62080709339	-0.0103513657622211	0.0382889834876258	0.534526276158512	0.994556792565048
"BLACAT1"	0.271967023794813	0.00236888913833057	45.9867817003004	-0.00907319801296453	0.0606201605917122	0.534604950686985	0.994560280332776
"XPO1"	0.271567610237689	0.00213326928311334	18112.0441346265	-0.0104216811110862	0.0398903254110815	0.535096844306048	0.995100010259861
"EME1"	0.271477664682951	0.00213326928311334	205.542063180903	-0.00885248611901165	0.0627664045373813	0.535207678242106	0.995100010259861
"AC007318.1"	0.271442651419444	0.00213326928311334	73.0369608255592	0.00889278754395414	0.0623232778012262	0.535250828969698	0.995100010259861
"BIRC5"	0.271402371729645	0.00213326928311334	4405.19068952844	-0.0104047016426912	0.0456147854855504	0.535300474401748	0.995100010259861
"PTPN13"	0.271374402764245	0.00213326928311334	284.921852166387	-0.00931605394670667	0.0580243664910552	0.53533494935637	0.995100010259861
"SLC41A2"	0.271357227165815	0.00213326928311334	1194.90254423276	0.0104676518905979	0.0421658678382996	0.535356121349842	0.995100010259861
"RPS11P5"	0.271264656852537	0.00210556190458987	17.648706387449	-0.00781162027448525	0.0758475354281845	0.535470245217373	0.995163498269347
"RAPH1"	0.271161180971587	0.00210556190458987	943.19006457052	-0.0104154970324062	0.0451205359375659	0.535597842640368	0.995163498269347
"TRIM7"	0.271142552223851	0.00210556190458987	359.783363075447	-0.00918917824085976	0.0591928264109227	0.535620817215239	0.995163498269347
"DUS1L"	0.270974075920729	0.00206579659268793	4968.00866726741	0.00970773345135294	0.054127140519205	0.535828641455515	0.995254622610819
"SAAL1"	0.270962279013176	0.00206579659268793	1149.8227407035	-0.0104552243871498	0.0426149083763852	0.535843196572063	0.995254622610819
"LINC02595"	0.270836484952805	0.00206579659268793	40.6804995794193	0.0084102187300312	0.0676481554443328	0.535998426853082	0.995254622610819
"MRPS2"	0.270699029592553	0.00206579659268793	3436.43925280801	0.0102527738604674	0.0479202103794795	0.536168098632164	0.995254622610819
"DDTL"	0.270667859046004	0.00206579659268793	17.7372219097858	0.0077143475960049	0.0769880956190675	0.536206582318107	0.995254622610819
"HMGN1"	0.270631601541462	0.00206579659268793	7132.1922254461	0.0104427634771632	0.0429432279232102	0.536251349923898	0.995254622610819
"ISG20L2"	0.27057760021305	0.00206579659268793	3565.74663475112	-0.0103936361872647	0.0400259263978765	0.536318032985542	0.995254622610819
"AC092718.3"	0.270451255960068	NA	13.5387686373463	-0.00746103322610959	0.0804731768114542	0.536474080463545	NA
"SPTBN1"	0.270385695753464	0.00206579659268793	11658.9879830163	-0.0102652827632556	0.0475647915669916	0.536555071606306	0.995254622610819
"ASL"	0.270385519008275	0.00206579659268793	915.784795235295	0.0104018320062787	0.0447188550488292	0.536555289968617	0.995254622610819
"EP400"	0.270373508560249	0.00206579659268793	2500.25174413539	-0.00971922140922471	0.05381695905417	0.536570128652508	0.995254622610819
"HDAC8"	0.270358328700978	0.00206579659268793	216.536010387488	-0.00968179673866948	0.0541777360837351	0.536588883671809	0.995254622610819
"AC022201.2"	0.27035163321603	0.00206579659268793	30.5058998770995	-0.00848158297144005	0.0665978698274856	0.536597156285526	0.995254622610819
"LSG1"	0.270293522968942	0.00206579659268793	2528.90703806232	-0.0102547346670675	0.0476784304995837	0.536668959821726	0.995254622610819
"CTDP1"	0.270118866342666	0.00205695024345599	735.959013836614	-0.0100202673437332	0.0506069996182084	0.536884830951234	0.995274895628331
"CASP2"	0.270071077298739	0.00205695024345599	2104.88198136291	-0.0102873540926056	0.0470256767004992	0.536943912117423	0.995274895628331
"ARFIP1"	0.270056265651653	0.00205695024345599	1958.99696014811	-0.010027276616849	0.035354810450468	0.53696222494359	0.995274895628331
"KIF9"	0.269930151143247	0.00205695024345599	390.657711575667	0.0099587876580225	0.051213677661638	0.537118175717098	0.995274895628331
"PLK4"	0.269807286341672	0.00205695024345599	1675.63942105936	-0.0100897544873641	0.0496718230045895	0.537270151522986	0.995274895628331
"SNRPD1"	0.269363017248195	0.00205695024345599	2545.46781105067	-0.0100273884986584	0.0502284359253497	0.537820042581002	0.995274895628331
"CASC9"	0.269332498499809	0.00205695024345599	117.606601415623	0.0090873401190598	0.0596264103602845	0.537857837607101	0.995274895628331
"FN3K"	0.269312347607417	0.00205695024345599	32.5508028767445	0.00847995758267791	0.066240144383868	0.537882794329572	0.995274895628331
"NATD1"	0.269204493831378	0.00205695024345599	31.9111937809668	0.0082516928529861	0.0690393301319683	0.538016390073836	0.995274895628331
"CCDC189"	0.269155824922658	0.00205695024345599	65.1762849121823	0.00942804442778896	0.0562398417116277	0.538076685884416	0.995274895628331
"PCNX3"	0.268983311799478	0.00205695024345599	3958.47189077423	-0.00981626105346824	0.0523728668095647	0.538290466469292	0.995274895628331
"NAA35"	0.268946641227495	0.00205695024345599	1366.74933955776	-0.0103431797046747	0.0401528344684087	0.538335920080872	0.995274895628331
"ZNF337"	0.268835762001994	0.00205695024345599	190.591165017566	-0.00954883621140349	0.0549720583058812	0.538473379553053	0.995274895628331
"HDDC3"	0.268783693385268	0.00205695024345599	566.719191958077	0.0103797966340817	0.0422991781112736	0.538537942300217	0.995274895628331
"RPS8"	0.268769011198381	0.00205695024345599	24224.4042625619	-0.0103030036869281	0.0458471235690791	0.538556148951924	0.995274895628331
"KCNQ1"	0.268734958220062	0.00205695024345599	796.424759535373	0.0084021090699453	0.0669723292746345	0.538598378730666	0.995274895628331
"MLF1"	0.268705529680001	0.00205695024345599	429.400186009053	0.00971208069465021	0.0533299628389735	0.53863487631849	0.995274895628331
"LRP11"	0.268539005486733	0.00205695024345599	289.044510413438	-0.00871013018489164	0.0633208834710537	0.538841447989267	0.995274895628331
"CERS2"	0.268517402455688	0.00205695024345599	8620.16795943169	0.0103448613287672	0.040658890092582	0.538868252147591	0.995274895628331
"DOT1L"	0.268448434343792	0.00205695024345599	2453.64301802357	-0.0101094326695837	0.048828915886552	0.538953833886681	0.995274895628331
"OGA"	0.268438491383528	0.00205695024345599	3868.74397485436	-0.00999651146431789	0.0502165849948964	0.538966173112995	0.995274895628331
"KRT89P"	0.268331888481123	0.00205695024345599	18.7151561086442	-0.00767253625829475	0.0766606224942471	0.539098485202796	0.995274895628331
"RP9P"	0.268298658883052	0.00205695024345599	96.9810492531836	-0.00989271289481497	0.0513226477435234	0.539139735350069	0.995274895628331
"CLDN3"	0.268152239076728	0.00205695024345599	4045.46485399997	0.00878260531748625	0.0623990750351385	0.539321533755568	0.995274895628331
"FBXW7"	0.268107192544795	0.00205695024345599	652.601871595312	-0.00956768697801511	0.0545518419963589	0.539377476959331	0.995274895628331
"MTRF1L"	0.268053305841739	0.00205695024345599	596.310808382114	-0.0103279689589619	0.0444717777417265	0.539444406377992	0.995274895628331
"WDR91"	0.268023060237085	0.00205695024345599	170.556655892187	-0.00941986391274421	0.0559564706514633	0.539481976255307	0.995274895628331
"PCCA-DT"	0.2680128746941	0.00205695024345599	140.080882466811	-0.0100709607241454	0.0491327200419554	0.539494628917325	0.995274895628331
"TERF1"	0.267996707626982	0.00205695024345599	1107.93752328479	0.00990651866555593	0.0510594885977985	0.539514712543952	0.995274895628331
"SLC25A6"	0.267965277496519	0.00205695024345599	10292.7008520037	0.00952078427438181	0.0549615544285168	0.539553758933253	0.995274895628331
"ERMARD"	0.267958284933395	0.00205695024345599	172.019834137262	-0.00999283562680194	0.0500658763869612	0.539562446342945	0.995274895628331
"EME2"	0.267891821446477	0.00205695024345599	512.019128155275	0.00920661954051618	0.057983825754662	0.539645026129907	0.995274895628331
"RAB5B"	0.26786404408983	0.00205695024345599	1983.78642009654	0.0103165146864992	0.040452316129147	0.539679542782463	0.995274895628331
"DDX58"	0.267854787451291	0.00205695024345599	603.10365151132	0.00947720071238342	0.0553481011932708	0.539691045741635	0.995274895628331
"CDC16"	0.26775924600346	0.00205695024345599	1621.19717900816	-0.0101332093033597	0.0372389549724944	0.539809786683952	0.995274895628331
"SLC25A45"	0.267749117566647	0.00205695024345599	76.9471388233886	0.00949420987621684	0.0551491644148391	0.539822376051992	0.995274895628331
"FOXP4-AS1"	0.267682041306432	0.00205695024345599	52.6111776032459	0.00857784395429444	0.0645110976155334	0.539905757407404	0.995274895628331
"CLIC5"	0.267630567079475	0.00205695024345599	739.97612760064	0.00862071957761566	0.0640053288602048	0.539969752875171	0.995274895628331
"RALY"	0.267569571390771	0.00205695024345599	11696.8814684748	0.0103382870620186	0.0424239792771623	0.540045595745202	0.995274895628331
"MPZL1"	0.267520401492686	0.00205695024345599	3243.96702146115	-0.0102492817849135	0.0391101853837733	0.540106742020966	0.995274895628331
"CXXC5"	0.267509596377808	0.00205695024345599	3442.38858244848	-0.0101106061925886	0.048370562872966	0.540120179879921	0.995274895628331
"DNAJC24"	0.26748770787817	0.00205695024345599	631.897485512624	-0.00935877634265565	0.0563754772514789	0.54014740269482	0.995274895628331
"RPL13P5"	0.267249056405843	0.00205695024345599	35.1978293050001	-0.00878616393872252	0.0620567750718029	0.540444303537374	0.995274895628331
"ABCG1"	0.26715896028551	0.00205695024345599	19.9648331713908	0.0065066257356744	0.0914163648393367	0.540556432491462	0.995274895628331
"SUFU"	0.267081615017347	0.00205695024345599	339.472857601622	-0.0101460208650615	0.0476323099292068	0.540652710955044	0.995274895628331
"RARA"	0.266972719944395	0.00205695024345599	1234.64973086563	-0.00989350205345915	0.0508138362556106	0.540788291305617	0.995274895628331
"POLR2B"	0.266905919603851	0.00205695024345599	5825.19926792171	-0.00986441245892231	0.0348032717427725	0.540871478225813	0.995274895628331
"MCM8"	0.266902388072758	0.00205695024345599	437.481839434357	-0.00917195479778706	0.0580073522630867	0.540875876421711	0.995274895628331
"SGK1"	0.266733961084535	0.00205695024345599	540.428474889886	-0.00838218468026379	0.0664803301060185	0.541085678216727	0.995274895628331
"XRCC6"	0.266722040594178	0.00205695024345599	14030.3388179681	-0.0079425689757361	0.0245893973913353	0.54110053010962	0.995274895628331
"XXYLT1"	0.266719649242348	0.00205695024345599	813.197587558848	0.0103055149603797	0.0432060432600173	0.541103509574844	0.995274895628331
"ALDH16A1"	0.266646624766736	0.00205695024345599	966.636961961717	-0.00898139672405961	0.0598253989517561	0.541194501111455	0.995274895628331
"MECOM"	0.266643715393679	0.00205695024345599	1993.65272537984	0.00948020388301877	0.0549259841717508	0.541198126628333	0.995274895628331
"ARCN1"	0.266628228926181	0.00205695024345599	8488.97453330549	0.00991757995945017	0.0353520619827769	0.541217425507277	0.995274895628331
"LAMB3"	0.266571891032638	0.00205695024345599	2239.28093075067	0.00976892285286913	0.0520099315922378	0.541287638297792	0.995274895628331
"ATG2A"	0.266212297179705	0.00205695024345599	1473.50111092896	0.0092279902834839	0.0572377142285446	0.54173600759515	0.995274895628331
"SAMHD1"	0.266088867879438	0.00205695024345599	5934.53118505175	-0.00968102146098686	0.0527477887940731	0.541889994352804	0.995274895628331
"FOXRED2"	0.265960036684872	0.00205695024345599	1146.23134366054	0.009653398383181	0.0529839386017138	0.542050767040375	0.995274895628331
"RIOX2"	0.265950266523392	0.00205695024345599	2291.41686026193	0.0102180152702323	0.0395595791688843	0.542062961492102	0.995274895628331
"APEX2"	0.265919851208224	0.00205695024345599	1400.39866586688	0.0102808743126286	0.0427808793669552	0.542100925578314	0.995274895628331
"ZNF324"	0.265867617014645	0.00205695024345599	290.464653301302	0.0100998056667078	0.0476936272454047	0.542166129970223	0.995274895628331
"NKAP"	0.265851632486966	0.00205695024345599	510.742656711178	0.00993478977798246	0.0498910881599728	0.542186085160441	0.995274895628331
"SUMO2P17"	0.265746864254396	0.00205695024345599	23.4191572484197	0.00749529029473063	0.0781758251427449	0.542316896700548	0.995274895628331
"MIF4GD"	0.265699903269722	0.00205695024345599	501.254421104943	0.00985909518951211	0.0507083172070519	0.542375541499227	0.995274895628331
"KRT7"	0.265601139987705	0.00205695024345599	81.430740429824	0.00822282148511293	0.068041255309923	0.542498897613783	0.995274895628331
"APPL2"	0.265555420119639	0.00205695024345599	679.282548085587	0.00996151489489063	0.0494396923759181	0.542556011587496	0.995274895628331
"EXOC3"	0.265510701507412	0.00205695024345599	2470.91922537788	0.00940764001063781	0.0318139812716241	0.542611880593609	0.995274895628331
"CKS2"	0.26548110867089	0.00205695024345599	3329.86713948551	0.0101389501979258	0.0468264840479496	0.542648855440023	0.995274895628331
"KIF23"	0.265414832965668	0.00205695024345599	3792.48472560089	-0.00948929758248822	0.0544338870071025	0.542731672932312	0.995274895628331
"GABPB1-AS1"	0.265373755654946	0.00205695024345599	336.098046731255	-0.00793280847094962	0.0718062034509665	0.542783009094423	0.995274895628331
"ZNF575"	0.265169862326033	0.00205695024345599	42.7141900566319	0.0087168344243603	0.0621003289810013	0.543037895633427	0.995274895628331
"EEF1A1P4"	0.265089358225945	0.00205695024345599	30.6531174768083	-0.00735818977246741	0.0798793007546576	0.543138566562968	0.995274895628331
"PPIAP29"	0.265021674959528	0.00205695024345599	42.5168854990816	-0.00775080892084625	0.0742195307449868	0.543223219393132	0.995274895628331
"FNTA"	0.264982118302084	0.00205695024345599	352.796519601606	-0.00927260406710151	0.056407585801943	0.543272699813275	0.995274895628331
"C10orf25"	0.264962492642115	0.00205695024345599	23.0694969498485	0.00777875331846126	0.0737986235850108	0.543297250726614	0.995274895628331
"HACD3"	0.264902803743948	0.00205695024345599	7543.06316292332	0.010212107941901	0.0446904414198026	0.543371925962461	0.995274895628331
"EFCAB7"	0.26486204032783	0.00205695024345599	117.5659422965	0.00908512323509605	0.0582083876326468	0.543422929915722	0.995274895628331
"B3GALNT2"	0.264837257033105	0.00205695024345599	2114.03161668113	-0.0101573446969249	0.0390748439081264	0.543453941580561	0.995274895628331
"MYO5B"	0.264835162938677	0.00205695024345599	2382.04433569857	0.0102395949210924	0.0432692750038178	0.543456562029731	0.995274895628331
"NME7"	0.264824505497266	0.00205695024345599	244.343047150753	0.0099657707637336	0.0490639525558025	0.543469898435733	0.995274895628331
"SLC25A29"	0.264734782061026	0.00205695024345599	265.827441754585	0.00907915082601572	0.0582265504272679	0.543582188658547	0.995274895628331
"EPHB4"	0.264732805992289	0.00205695024345599	7011.83674904193	-0.00978436310737258	0.0511693058541873	0.543584661999235	0.995274895628331
"TSHZ1"	0.264722680129054	0.00205695024345599	389.964290917035	-0.010162032812849	0.0458480925475568	0.543597336183093	0.995274895628331
"PPIE"	0.264375154982805	0.00205695024345599	1314.96376247682	0.0100743922878749	0.0379481398450371	0.544032500240604	0.995274895628331
