"gene"	"neg_log10_pval"	"neg_Log10_padj"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ANKH"	5.69897172202567	3.50421442288026	1465.38647163973	0.333278282069777	0.0942424708965132	1.99999208976249e-06	0.000313173911861321
"SFTA2"	5.69696306932777	3.50421442288026	109.737877111362	0.693279563611467	0.186776303106218	2.0092636651202e-06	0.000313173911861321
"CCDC183-AS1"	5.69195372438803	3.50421442288026	136.302263263628	0.726289608783612	0.196010072556797	2.03257357729641e-06	0.000313173911861321
"REEP5"	5.69052014947749	3.50421442288026	3309.09456858723	0.179012803650056	0.0490770512439644	2.03929404255877e-06	0.000313173911861321
"SPP1"	5.67059423891766	3.48930931369548	331.853064508829	-1.27483264739001	0.385931033063842	2.13503874704463e-06	0.000324108698071477
"LRRC75A"	5.52103225875138	3.34471075306076	135.459504155315	0.648835291620638	0.182454063912125	3.01278223086934e-06	0.000452156987762403
"IRF8"	5.46662257632397	3.29590627670806	325.612635237608	1.40655429555856	0.47609240990923	3.41489554246174e-06	0.000505933833706249
"AC124798.1"	5.46140330570573	3.29590627670806	203.27011967147	0.663187360747933	0.189272652203207	3.45618271828322e-06	0.000505933833706249
"CHD3"	5.45766906222776	3.29590627670806	1804.99196535543	-0.494497857295663	0.143433509809079	3.48602853541824e-06	0.000505933833706249
"SIDT2"	5.44364499908117	3.28662864858593	665.100972608237	0.471293882837318	0.137579029875087	3.60043521614399e-06	0.000516858129343626
"DNAJA4"	5.3743041255605	3.22198289627364	1238.07934118669	0.358650854039579	0.108061100303209	4.22372733620351e-06	0.000599814698163869
"SOWAHA"	5.28383691686014	3.13616059261904	52.766546143223	0.836488703210181	0.256864860858671	5.20191298356549e-06	0.000730868774190952
"MYL9"	5.27659682599413	3.13351625344218	50.4433393005326	1.58419628485478	0.655834385438111	5.28936057720716e-06	0.000735332475191316
"PAG1"	5.25734748567455	3.11881454087332	231.258668436841	0.702633390898082	0.212726603432794	5.52907542384016e-06	0.000760651032527678
"CLCN4"	5.17757094777522	3.04353850420067	74.4466872231035	0.754530479192002	0.23600604478065	6.64399125614927e-06	0.000904610232164572
"CMTM3"	5.09665730925881	2.96707920711051	81.8212659413564	-0.752684944406078	0.242092686747772	8.00465632964997e-06	0.00107874996067028
"KLK1"	5.09107789898917	2.96590891574592	60.2759754842152	0.842790988297997	0.277987717277497	8.10815609583168e-06	0.0010816607834106
"ENTPD5"	5.08666843473278	2.96586425689198	611.062620870238	0.348922039502996	0.112935017943704	8.1908988959309e-06	0.00108177201718559
"NECTIN3"	5.06933083887878	2.95284803482063	1146.09513657361	0.564168340184949	0.180623800757388	8.5245048289929e-06	0.00111468450768821
"PIK3R3"	5.04242513848102	2.93022113240214	518.385589268955	-0.375046521984547	0.122557956394126	9.06932283579151e-06	0.00117429947737548
"SLCO2B1"	4.95307283450368	2.84510588136805	40.5078222685693	1.0293301273933	0.388454253394338	1.1141076735519e-05	0.00142854563539806
"TMTC2"	4.93042277020135	2.82665193165933	907.024538364865	-0.27033592857551	0.0914322104345066	1.17375439054435e-05	0.00149055521499223
"HS3ST1"	4.9082129744908	2.80859809571994	1321.58640837032	-0.383230443297431	0.130036555411558	1.23534148343814e-05	0.00155382428302548
"RHOU"	4.8709685963012	2.77547028372517	452.556714781536	0.628325407859847	0.215579779696628	1.34595767631784e-05	0.00167698707840847
"OSER1"	4.85288488418885	2.76146448403327	1862.18331337869	0.188558692214858	0.0612539394546509	1.40318558918903e-05	0.00173195066134761
"ANKRD50"	4.81059918407484	2.72388327817505	988.503429729763	-0.240457268450955	0.0831452048743953	1.54668123290186e-05	0.00188849883749667
"SLC35D1"	4.80482621887293	2.72388327817505	455.853149767949	0.319049243181541	0.111655818816176	1.56737812446787e-05	0.00188849883749667
"MIR31HG"	4.80045050344425	2.72388327817505	152.923932993576	0.562285771386013	0.197200028202994	1.58324999947647e-05	0.00188849883749667
"C2orf72"	4.79936447722919	2.72388327817505	201.001086437032	0.548034549722777	0.192191271850945	1.58721413615605e-05	0.00188849883749667
"TRMT11"	4.78550302256798	2.71391686739736	921.91770082676	-0.255272146829077	0.0892752595659492	1.63869065641686e-05	0.00193233816958013
"PLOD2"	4.77297562149866	2.70524988714128	1101.35598896478	0.527041470465108	0.186527686732701	1.68664770029461e-05	0.00197128815732663
"ADAM10"	4.71871119614192	2.65481186963759	7048.76767592719	0.150119402534583	0.0452484400551112	1.91112372468972e-05	0.00221405359929624
"GOLM1"	4.66575352726931	2.61208694956682	7028.6053837315	-0.123001197914504	0.033957216068425	2.15896932938367e-05	0.00244294140542019
"REEP6"	4.66526696674467	2.61208694956682	779.08219054349	0.57323013856741	0.212044567903371	2.16138947966932e-05	0.00244294140542019
"FOXA3"	4.66470526566146	2.61208694956682	305.182374113259	0.419566510252495	0.15397644073547	2.16418675273841e-05	0.00244294140542019
"RABGGTB"	4.65198289217159	2.60306072163692	1309.96724692678	-0.637966840265059	0.239752561846943	2.22852293403073e-05	0.00249424596523253
"ENAH"	4.63785030838164	2.59259309193337	3356.66433667138	-0.21654433284751	0.0768246245975607	2.30223520977996e-05	0.00255509415256839
"IGSF9B"	4.62950719151408	2.5878842597209	340.215889716982	-0.587776119630172	0.221096062950218	2.34689040003498e-05	0.0025829484594385
"CCNYL1"	4.62078507077582	2.58276626325147	739.366828808589	0.301300584620589	0.111151115708677	2.39450048434003e-05	0.00261356759476684
"BDNF"	4.60747752033421	2.57303317316816	156.131507271497	-0.920508395400109	0.40142984750566	2.46900790076439e-05	0.00267280224142585
"LINC00963"	4.60262272709894	2.57172366069754	544.164138793885	-0.302064073404621	0.112060567286043	2.49676273030033e-05	0.00268087360805499
"HSPB1"	4.59068963490593	2.56330714222737	1401.81363693089	0.567281415743846	0.216336478129376	2.56631737963254e-05	0.00273333497038765
"CPEB4"	4.58073085343975	2.56028592937911	382.285442817532	0.318007065736934	0.119040513806409	2.62584536188534e-05	0.00275241598005472
"SIDT1"	4.58071956210235	2.56028592937911	311.534089687008	0.602667550423525	0.232165842605001	2.6259136328227e-05	0.00275241598005472
"FAM3D"	4.57520278399021	2.55820232710537	250.079191481597	-0.387887306244343	0.146592000487828	2.65948298438537e-05	0.00276565289565178
"ARSE"	4.56230688186392	2.54871267367099	358.208306002771	0.369522480695724	0.140027132065607	2.73963760067792e-05	0.00282674951501198
"CCNG1"	4.55409919505943	2.54388472751788	4969.88461468067	0.237264231907965	0.0874638833165968	2.79190608291574e-05	0.00285834911915257
"YWHAB"	4.53098465212573	2.52412382659177	28109.4513510572	0.199790460063702	0.071277346154376	2.94452569086932e-05	0.00299141159994701
"NFKB1"	4.51447279664768	2.51093991446265	2009.23366639559	-0.261006824338876	0.0984382242041502	3.05863182719333e-05	0.00308361454517117
"TRABD2A"	4.47107657754599	2.47292189579227	89.1662481773426	0.845291731108984	0.384759787522389	3.38005231733968e-05	0.00336572093591523
"CYSTM1"	4.46987443266598	2.47292189579227	2634.5083755225	0.285167120081203	0.109866143315986	3.38942140135326e-05	0.00336572093591523
"LRRC8C"	4.46169028818523	2.46799090870924	429.029687416055	0.289810552721896	0.112086965998447	3.45389962170476e-05	0.00340415315700409
"EHF"	4.44354928462055	2.45603441993572	6391.34361406756	-0.238441382152703	0.0907287097786504	3.60122880599301e-05	0.00349917433282351
"IL15RA"	4.4432996894063	2.45603441993572	707.007923708348	-0.449985363629121	0.180060066502883	3.60329907824637e-05	0.00349917433282351
"SLC25A4"	4.42365741045079	2.4395737997664	737.398961434562	0.375992180207315	0.149998856228122	3.77001075844047e-05	0.00363434540779003
"PPIP5K2"	4.39844618713869	2.41752109569912	1563.08860006554	-0.186519208342074	0.0671904288910463	3.99534063984704e-05	0.00382365679930868
"UGT8"	4.35630289117385	2.38109505199088	5005.03600438624	0.175827894783731	0.0624231911508005	4.40247713258614e-05	0.00415819592055375
"SLC39A5"	4.35577119415344	2.38109505199088	31.1259601384271	0.956872836486498	0.52297269460006	4.40787028755603e-05	0.00415819592055375
"DENND5A"	4.32630596999628	2.35778901527103	353.891118914154	-0.359436654549878	0.148395193911592	4.71730579615148e-05	0.00438743792258779
"TMEM202-AS1"	4.32630484872877	2.35778901527103	83.0009908065841	0.537754973509171	0.23038073216848	4.71731797537265e-05	0.00438743792258779
"LRRC61"	4.30553475183136	2.34006661145562	228.546030969745	-0.528020025073721	0.228001157350145	4.9484051266885e-05	0.00457018087469755
"ATF5"	4.29417403689133	2.33452604335436	1748.11917729045	0.321579365577663	0.133032245632003	5.07955846209355e-05	0.00462885905047942
"PTEN"	4.29396221896019	2.33452604335436	3593.87943821744	0.169803070522077	0.0602521598808884	5.08203651336046e-05	0.00462885905047942
"SKP2"	4.26988025219392	2.31342893013756	2553.08070708173	-0.167285611616627	0.0592835835002944	5.3717989230231e-05	0.0048592704367374
"PRSS12"	4.2664076084372	2.31292076534458	132.36101827763	0.569595709896986	0.254118260265342	5.4149243242436e-05	0.00486495956124389
"BST2"	4.25314967646985	2.30377196972597	4374.76325194615	0.378623831938608	0.161841229349109	5.58277755163951e-05	0.00496853130236555
"TBX3"	4.2513898791545	2.30377196972597	971.160305349656	0.288152332722192	0.11963966776388	5.60544532484642e-05	0.00496853130236555
"RDX"	4.21089554533527	2.26618262655016	1515.92453091387	-0.310345193388501	0.132009135207912	6.15324850233938e-05	0.00541773019802641
"GALK1"	4.19505115347938	2.25322392293175	241.272196564676	0.546110073365861	0.251278991789849	6.38188312600487e-05	0.00558182320828784
"TGIF2"	4.18069348464484	2.24173289474882	517.255425583395	0.28311817635854	0.120349765119203	6.59639289684993e-05	0.00573148427557217
"FAM217B"	4.15074350376164	2.21463075673844	965.562698211687	-0.225205314075584	0.0926705510696456	7.06734831739637e-05	0.00610055354430417
"UCP2"	4.10619939833503	2.17291594133069	1979.51162492563	0.211263942425371	0.0866355952092326	7.83070027995937e-05	0.00671558822061191
"SIAE"	4.09776177653325	2.16817947899467	782.870690823021	0.49011286658856	0.233195985236111	7.98432531211092e-05	0.00678922999073378
"SLC46A3"	4.09585905848101	2.16817947899467	103.694528080475	0.510630603448283	0.245101848267215	8.01938274062596e-05	0.00678922999073378
"ABRACL"	4.08078614242523	2.15588161699367	951.643550224539	0.185462592767591	0.0729937040803809	8.30259507626159e-05	0.00698422759058515
"ATP6V1D"	4.05455462569937	2.13240753481299	1197.43288891604	0.324206277898578	0.147982462411286	8.81952862845582e-05	0.00737212117696304
"IL34"	4.04710034572749	2.12769329220714	28.888336658497	0.780216942828623	0.479639622758961	8.97221463424225e-05	0.00745258104870676
"TEAD2"	4.04302121117679	2.12633701599191	897.821383761125	-0.425971505795229	0.203907088252245	9.05688365509602e-05	0.00747589140205332
"GDPD5"	4.02285641509639	2.10887811328744	33.1773181473587	0.722581444656455	0.425021658262985	9.48732077894756e-05	0.00778254941164972
"PSD3"	4.01406272741354	2.10277356411537	549.053611125822	-0.364794304238547	0.172870116903606	9.6813801294771e-05	0.00789271526975334
"TM4SF5"	3.97111328404055	2.06249671060371	25.2326164026598	0.767099139823493	0.505875789724718	0.000106877605674718	0.00865970882298159
"PTPN7"	3.9659975180228	2.0600371882297	128.03768704258	0.437079147090027	0.219037718629745	0.000108144013167137	0.00870889013352673
"RBM8A"	3.95631175428989	2.05317108926253	3131.07707372415	-0.152929251712472	0.0562799540650415	0.000110582968934762	0.00884766989347095
"SLC37A1"	3.95080757243926	2.05317108926253	2609.40052433582	0.150392885817765	0.0548517284065436	0.000111993399483747	0.00884766989347095
"EPN2"	3.94873462528771	2.05317108926253	549.867043941457	-0.249437936237027	0.113176037210524	0.000112529237142075	0.00884766989347095
"TGFB2"	3.94866598537746	2.05317108926253	215.651705599123	-0.396640349746828	0.197082814655851	0.000112547023707361	0.00884766989347095
"PPIA"	3.9139244878416	2.02100701461447	43382.3023327335	-0.238544694227499	0.108506240291006	0.000121920156693821	0.00952780774825619
"GPBP1L1"	3.8943501262925	2.00399486982998	3060.31764041962	-0.158694532620078	0.0609565353836155	0.000127541016418337	0.00990843649315867
"ZFX"	3.88640313676939	1.99859506932074	1245.64941976678	-0.192904078334115	0.082441629918396	0.000129896324687015	0.0100324021060901
"DIPK2A"	3.87738520632293	1.99210947538968	789.590264354428	0.216883850645795	0.0972583307106094	0.00013262176202075	0.0101833465756282
"STK24"	3.83542734838928	1.95266927367728	8889.30424388602	0.152902953440779	0.0584709391529535	0.00014607390909566	0.0111514342047767
"FAM107B"	3.82740488473489	1.94714995517669	2900.46292673487	-0.142409521412081	0.0520585361132198	0.00014879732208867	0.0112940588093394
"CFH"	3.82252229234465	1.94475616319015	1850.71040715421	0.443715670685984	0.242894027256187	0.000150479627559643	0.0113564825210298
"AC005550.2"	3.81522787164446	1.93993636161781	189.879923666214	0.410368098184101	0.221346671514812	0.000153028432022466	0.0114832187597767
"APOBEC1"	3.80851237195836	1.93568146047937	16.277577114232	0.682339390584957	0.831413179931006	0.000155413101685398	0.0115962758980737
"ACVR1"	3.79024483464433	1.91986065911243	1111.49705602968	-0.181661590672567	0.0781577372620324	0.000162089605536711	0.0120265023613671
"ALG5"	3.78145948314258	1.91350833628168	1217.87721602536	0.185956209142828	0.0812148606949702	0.00016540190868229	0.012203703955123
"BACE1"	3.76793524250766	1.90240356977017	302.475099863055	0.425434021091409	0.238426530565576	0.000170633680129521	0.0125197722970588
"PPP1R3F"	3.76528755654	1.90216195356839	88.5059548841253	0.506475515826705	0.301139147512168	0.000171677129630006	0.012526739508417
"SELENOT"	3.75987567057095	1.89914288071523	4732.48779990897	0.241960463467577	0.117863854343431	0.000173829839600728	0.0126141246791583
"PPIC"	3.73226450233382	1.87391141422345	752.773477867416	0.247042711306825	0.122611944357046	0.000185240309381999	0.0133686817814648
"ZHX1"	3.72975794046833	1.87377158563707	4709.23749608624	-0.203612605838304	0.094543083088761	0.000186312528380506	0.0133729867517464
"KDELR3"	3.71049148558621	1.85915011396562	535.051736773522	0.260033889656467	0.132383913880198	0.000194763923335132	0.0138308823164518
"GOLT1A"	3.7104413475885	1.85915011396562	184.466288126025	0.317776384669949	0.170973245513838	0.000194786409544942	0.0138308823164518
"NEO1"	3.70680236476364	1.85783979345934	949.319554747375	-0.277394318198081	0.144121066095754	0.000196425395035144	0.0138726748247548
"PODXL"	3.69842511126556	1.85177878268845	6852.37292940032	-0.228853592526823	0.112537163095735	0.000200251090015957	0.014067639073621
"ILF3"	3.69349812875794	1.84915575509038	11322.3289113983	-0.136202039054044	0.0504316149714058	0.000202535833345563	0.0141528611163749
"RCC1"	3.68395009338869	1.84189951650072	6372.52307894767	-0.161582808699665	0.0675891136842557	0.00020703792511368	0.0143913151419809
"SOWAHB"	3.68004716421842	1.84027635362535	697.77095098258	0.290464358606802	0.155011641936012	0.000208906924639509	0.0144452028990261
"TMEM150B"	3.67538657439638	1.8380833357098	37.2307782606969	0.624501058575854	0.476677741133357	0.000211160861706293	0.0145183300216038
"CEMIP2"	3.67333020454282	1.8380833357098	4181.70518988235	0.144874712776113	0.0564473882107734	0.000212163072171541	0.0145183300216038
"TCEAL8"	3.6652653737169	1.83226292580633	145.582960871741	0.424139731190545	0.254331273678904	0.000216139740783769	0.0147142142089239
"C9orf40"	3.65457518946372	1.8251567244496	434.845814276765	0.301161080899825	0.164643431623846	0.000221526053474802	0.0149569580488067
"SLC41A3"	3.65370483093392	1.8251567244496	1342.81197258125	0.232699806215151	0.117469560579602	0.000221970453363074	0.0149569580488067
"LIF"	3.64221916606552	1.81588121438632	280.69481390019	-0.340093442375724	0.193880501733621	0.000227919159107793	0.015279839260592
"RPL10"	3.62711964001255	1.80298065243328	33206.257146167	-0.408700624048396	0.248647944916336	0.00023598280551061	0.0157405298604981
"HPGD"	3.60917296797724	1.78722186654615	786.6045247982	0.248500003794001	0.131105227740752	0.00024593879000732	0.0163221788925964
"CARD9"	3.60573580429413	1.78596162211732	312.59133360981	-0.369976488610961	0.221265329632765	0.000247892961396037	0.0163696117057873
"KALRN"	3.6007027374481	1.78443015770285	1016.31031062822	0.333154337790792	0.193615150662578	0.000250782520264148	0.0164274382093343
"RNF157"	3.5987323132125	1.78443015770285	237.643965080176	0.45689169369046	0.296408363807288	0.000251922923068004	0.0164274382093343
"HOPX"	3.59773829763043	1.78443015770285	38.348092956783	0.600828050646721	0.492155344369954	0.000252500185999459	0.0164274382093343
"CDKN2A"	3.58803774373395	1.7782226623015	4227.39973816793	-0.314729956359764	0.181146796069848	0.000258203578090665	0.0166639263583449
"MCM6"	3.58727297908654	1.7782226623015	6168.17547495119	0.142241421153351	0.056436191257405	0.000258658658549308	0.0166639263583449
"POU3F1"	3.57647200111112	1.76953504363948	23.8067715497685	0.596616103438658	0.50275219996034	0.000265172204355241	0.0170006276840761
"MBNL1"	3.52069697205807	1.71586313967419	7232.52545691449	-0.20781060637389	0.106835757365898	0.000301510907558837	0.0192369785320269
"FBP1"	3.51804960840246	1.71530876552443	848.676359656475	0.274916132756798	0.157743743146636	0.0003033544649975	0.0192615500924134
"CHSY1"	3.5037718546813	1.70311396295156	1357.07513101158	0.16006036993947	0.0715389601292962	0.000313493214695115	0.0198100712271693
"FAAP24"	3.49552554663352	1.69694066352664	304.037698268817	0.260436630663989	0.148478838741283	0.00031950264172909	0.0200936732824576
"SLC16A4"	3.48020709587919	1.68368537333608	97.5346242706164	0.475460922003246	0.352545640497835	0.00033097325730108	0.0207164161572292
"PECAM1"	3.47696075693519	1.68249244002315	29.059689572598	0.527701831913823	0.436194961261452	0.000333456542700537	0.0207733988653113
"TLR4"	3.46416701952435	1.67174244512229	201.709627989142	0.496071633135712	0.388721999146337	0.000343425848932067	0.0212940149617174
"RASGRF1"	3.45943740351515	1.67169175941553	40.0953652938039	0.508706100161743	0.412228927432632	0.000347186313540932	0.0212965002918956
"PHGR1"	3.45889142705372	1.67169175941553	128.220502160131	0.507390720126751	0.410241924339446	0.000347623055805329	0.0212965002918956
"CLRN3"	3.4580421861054	1.67169175941553	307.959240631672	0.229316051484877	0.127011742496778	0.000348303480203638	0.0212965002918956
"PLEKHM1P1"	3.45017243058779	1.66582798659553	99.7555533608539	-0.380895433205964	0.257410279012041	0.000354672543471197	0.021585992081217
"AC016735.1"	3.44256558208319	1.66083832708836	17.3893814452789	0.551079253369702	0.543280877389633	0.000360939504600084	0.0218354261844446
"CIDEC"	3.44119839008904	1.66083832708836	45.829499946175	0.524370161781513	0.457093529345671	0.000362077559960124	0.0218354261844446
"COG4"	3.43711628614856	1.65873478912997	2061.79748773227	0.152486860228834	0.067746602916797	0.000365496913512356	0.0219414442579895
"CD200"	3.43209561244292	1.65568370828723	60.957782095784	0.537098152434642	0.662059651122184	0.000369746768928613	0.0220961338336661
"NPY6R"	3.40185239909105	1.62740119570089	14.746701636953	0.433428523716932	0.707571530033538	0.000396412737644727	0.0235829866039365
"CYP2T1P"	3.37869907018136	1.60619975538872	15.1553744407314	0.519356423438198	0.52227556027657	0.000418119988538212	0.0247628282001084
"TM9SF2"	3.36816592592538	1.59760976641874	9639.71591134655	0.153337569999871	0.0705820338802933	0.000428384821039215	0.0252574925511827
"WNK4"	3.36593471161913	1.59731305188969	120.83804104306	0.405854274412143	0.304548817585161	0.000430591337305877	0.0252747546302165
"BNIP5"	3.35731462656581	1.59061888787241	126.316075461842	0.479670493753061	0.668474202021915	0.000439223302878223	0.0256673546951889
"ACSF2"	3.34713570139565	1.58235738074798	326.673143111536	0.37079359801267	0.269588663635861	0.000449639336830444	0.0261602939273995
"MGAT2"	3.34153014228227	1.57868156345646	1562.45548273898	0.182085939561099	0.0955363984415665	0.000455480572362192	0.0263826512465481
"CRYBG1"	3.33965025895737	1.57868156345646	4521.37391215099	-0.209033459801714	0.118446030331875	0.000457456434879952	0.0263826512465481
"POLR1D"	3.33579497320416	1.57671863138096	4425.2543197894	0.153343231277846	0.0716745445770422	0.000461535410147582	0.0265021659209527
"ARID3A"	3.3213763180267	1.56418412007805	269.09861165441	0.282249302521698	0.185517913873453	0.000477115671718761	0.0272782107203016
"IFITM2"	3.30881937848076	1.55350318553086	531.879422140635	-0.417088963663138	0.338934812283948	0.000491112085441721	0.0279574022087448
"TBC1D30"	3.30487400776257	1.55193478797481	1790.11218699388	-0.179430103542215	0.0951112019010358	0.0004955939456445	0.0280585492293868
"KDM1B"	3.30352310840546	1.55193478797481	2384.40426867668	0.229927151888988	0.139432767124008	0.000497137920775081	0.0280585492293868
"LINC01588"	3.27506368216708	1.52532736659802	69.6884790689505	0.357275621917359	0.271798357227047	0.000530806604436279	0.0298313311693189
"RPL4"	3.26097082372259	1.5130786488519	58745.9992066605	-0.131649183436016	0.0562235915462525	0.000548313799876946	0.0306846625210798
"SMURF2"	3.25181181282065	1.50575598098996	1064.43898030429	-0.191310514615594	0.108591724698545	0.000560000206534924	0.0312064250114208
"MTA1"	3.2394667681072	1.49523954732292	2392.67566078133	-0.121869764234422	0.0493122039363615	0.000576146903208412	0.0319713115574516
"ANXA4"	3.23586711149194	1.49346083459928	9798.74381593658	0.130793662004296	0.0561947400990233	0.000580942151130578	0.0321025229706341
"PROCR"	3.22869084527817	1.48809790914898	3028.31858482628	0.198105166444175	0.116334741109719	0.000590621367367619	0.0325014016617673
"ZNF3"	3.22440485376026	1.48561771849433	718.000955003675	-0.188430877220337	0.107691154027042	0.000596478983516086	0.0326875432999873
"GTF3A"	3.22246296783533	1.48547415597497	6660.24866951157	0.208358827718264	0.126358545628918	0.000599152025952913	0.0326983504411575
"FABP1"	3.20699164136478	1.4717937371223	20.5699515140663	0.352596609804641	0.638658651918534	0.000620880983881581	0.0337447537206751
"BARX2"	3.19752038246915	1.46454588877161	79.2842188674903	-0.36236782131787	0.300529273416583	0.00063457011840306	0.0343126382186169
"SLC38A4"	3.19575684118904	1.46454588877161	17.2502935796476	0.432407374490251	0.575728742133838	0.000637152158636235	0.0343126382186169
"TNFAIP8"	3.19441495950903	1.46454588877161	941.362994977959	-0.145046939342246	0.0695419185655693	0.000639123873838097	0.0343126382186169
"IGFBP2"	3.19044735605383	1.46263840076596	2824.78038168893	0.28986738854635	0.213091410466714	0.000644989498928652	0.0344636760386754
"DNMT3B"	3.18899089778054	1.46263840076596	71.1398569995791	0.3849703960665	0.3387839722473	0.000647156179116491	0.0344636760386754
"LSM14B"	3.18315821882124	1.45855338807618	2383.118523049	-0.138058471640946	0.0637798740309015	0.000655906268049958	0.0347893738238386
"RASL10B"	3.18097661820648	1.45811244903772	124.162355944853	0.38999503294044	0.351592368212968	0.000659209385179049	0.0348247134002388
"NGRN"	3.17454962922612	1.45341917286636	1244.28628053215	-0.188155635410518	0.110700213131258	0.000669037361087429	0.035203093338174
"RRNAD1"	3.16997621702586	1.4505725799666	494.665483987534	0.238759037731071	0.161383020390624	0.00067612000027917	0.0354345906495516
"L3MBTL3"	3.16755256801108	1.4498689113461	66.645718942163	0.34770387742549	0.289465347479555	0.000679903742896888	0.0354920503258466
"VAMP5"	3.16480016000086	1.44882969878001	1408.39746268825	0.275075023413845	0.201014623185783	0.000684226420686213	0.0355770800708772
"RPL10P16"	3.15765976425087	1.44390547081806	73.4030058344179	-0.352796034111453	0.300011198331044	0.000695569028106918	0.0359827647252782
"SLC9A3R1"	3.15646968334701	1.44390547081806	9289.40761252446	0.212089168629781	0.135602818710671	0.000697477683779149	0.0359827647252782
"TAF5L"	3.15280182226083	1.44298650846372	1750.37214814859	-0.178720454864825	0.103029581749485	0.000703393219834966	0.0360589844719129
"MYO1A"	3.15217098034129	1.44298650846372	20.1888593350488	0.419079206124939	0.542568400597703	0.000704415688176991	0.0360589844719129
"CCNO"	3.13879540028325	1.4312909865237	201.797579423632	-0.259512232038144	0.187782671428584	0.000726448112537481	0.0370432441014769
"MEX3B"	3.13179247244508	1.4259616425751	42.5100848499869	-0.408108268376934	0.441381405134166	0.000738256921818118	0.0375006121786611
"ADRA2A"	3.12931806588588	1.42515439538336	331.025476007901	0.296408846815473	0.232474837318386	0.000742475169389862	0.0375703814641069
"EEF1A2"	3.12745721402941	1.42495432750836	2550.80558423723	0.409639911448582	0.530764273092633	0.000745663329921269	0.0375876931231687
"TIMP2"	3.1192179865907	1.41836955723966	918.044291394492	0.268643147479501	0.20127808861828	0.000759944740099641	0.0381619398573991
"UBE2J1"	3.11531041865979	1.41611016768882	2561.8008523004	0.12952293693707	0.0585057425096732	0.000766813201908133	0.0383609922636391
"TLE4"	3.11267579935356	1.41511749544957	210.380457203782	-0.282400145404635	0.218768272094229	0.000771479163027862	0.0384487747400339
"AC007996.1"	3.09504878979005	1.39912624858032	236.668562585557	-0.26511099384768	0.201248283317212	0.000803435857007529	0.0398908923439791
"BTC"	3.07911295407016	1.38482003759394	210.522381109338	0.290364109924041	0.235771694214485	0.000833464383711181	0.0412268318939085
"BCAP29"	3.07332179591045	1.38065241209844	1405.95253892239	-0.145313215927997	0.0745995654650886	0.000844652757244856	0.0416243618094508
"SCOC"	3.07032986596907	1.37979126911055	1675.63284027394	0.121007123511555	0.0526179959049295	0.000850491806470083	0.0417069787653252
"RASEF"	3.06923168279236	1.37979126911055	2513.75213062544	-0.167765159062752	0.0973260294211254	0.0008526451326295	0.0417069787653252
"TM4SF1"	3.06279950227565	1.37496461530925	7847.04741913701	-0.16046339908164	0.0902484551362241	0.000865367334712331	0.0421730863082869
"UCK2"	3.05616033508115	1.36992506127455	3258.22343913244	-0.12281400388029	0.0544961296955286	0.000878698054652566	0.0426653132639575
"TTBK1"	3.05270539837323	1.36806386757319	27.190757955412	0.375807502224426	0.526205649225561	0.000885716227547345	0.042848550246219
"AL499627.1"	3.04041075390775	1.35735713888734	13.0920377712015	0.3631336785537	0.54269748534179	0.000911148671093651	0.0439180310187367
"GBP1"	3.03389473854617	1.35342588680492	10415.8832402731	0.348569335843319	0.558476929612283	0.000924922323391806	0.0443173836510748
"RELL1"	3.0333209825805	1.35342588680492	327.57850791293	0.182977547943265	0.115864284917128	0.00092614506607834	0.0443173836510748
"MGAM2"	3.03100203564109	1.35267762686474	129.93687633718	0.343154023493124	0.336709333128642	0.000931103511154939	0.0443938053134415
"ACADM"	3.02876817505528	1.35200879313256	651.530509870442	-0.201016764387771	0.136144640302084	0.000935905123864361	0.0444622265139447
"ATP1B3"	3.0223952198113	1.34806985051496	3468.75930144951	0.16622417127979	0.0986945708147058	0.000949740110896024	0.0448673220984894
"CLUAP1"	3.02171599701353	1.34806985051496	254.205032887285	0.262988466298457	0.212127942874792	0.000951226636448628	0.0448673220984894
"SOD1"	3.01541088123464	1.34331302329893	4337.53394805412	0.114404575569934	0.0487240433002312	0.000965137341086301	0.0453614550310562
"WDR1"	3.00960586307246	1.33905079355102	15167.9000439712	0.158109429748103	0.0908733350614075	0.000978124499334759	0.0458088307188445
"MOGAT3"	2.99875612790816	1.32973838559165	108.295836395564	0.314427543695719	0.295323909720941	0.00100286822685041	0.0468016984876796
"ACCS"	2.99245243620375	1.32496659840999	46.1226836343088	0.332745938167227	0.335078691718912	0.00101753079973434	0.0473187650425757
"SSTR1"	2.98408024557317	1.31812092774088	100.891494641773	0.324713893878293	0.321800130610369	0.00103733672705717	0.048070547909628
"SIRPA"	2.97247768026879	1.31073958990426	44.8072116539464	-0.351925101962844	0.430906412162634	0.00106542361766218	0.048894545117615
"MYEOV"	2.97237531513686	1.31073958990426	1775.98655422255	-0.169496729654625	0.105754361099224	0.00106567477232327	0.048894545117615
"PDX1"	2.97215127998583	1.31073958990426	263.670175897504	0.219523513202058	0.164837647031526	0.00106622465312888	0.048894545117615
"SIPA1L2"	2.9702501057205	1.31034377063625	972.157906158928	-0.26362295006332	0.223881284376649	0.00107090240595242	0.0489391282886286
"TFAP4"	2.96670481816075	1.3095744258153	912.246803433029	-0.142950723544078	0.0771417099802181	0.00107968031141881	0.0490258999038632
