"gene"	"neg_log10_pval"	"neg_Log10_padj"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"AL451165.2"	1.02712939737895	0.221499963507245	24.6435519325541	0.0414472722795102	0.128805478797691	0.0939443363143556	0.600482059364655
"MGME1"	1.0268646742591	0.221499963507245	979.953415452379	-0.0456466927687685	0.063460441765379	0.0940016173065627	0.600482059364655
"LINC00997"	1.02675360692614	0.221499963507245	223.582040937044	-0.0453963431270303	0.0835325568906734	0.0940256605410847	0.600482059364655
"ACTR5"	1.02629026504336	0.221423547853734	715.497797060506	-0.0462334469263711	0.0715174198070901	0.0941260285554583	0.600587725607399
"EPHX4"	1.02625738023761	0.221423547853734	16.0933064570565	-0.0352329303658197	0.145207406964647	0.0941331560541619	0.600587725607399
"CCT6B"	1.02574968725605	0.22112560830871	29.3662850511714	0.0412030228261903	0.129550419559247	0.0942432626509085	0.600999888860719
"KIAA0586"	1.02528863940186	0.220874212634254	433.577946578929	-0.0447600987424026	0.0899707198493971	0.0943433646039422	0.601347884326383
"FAM174B"	1.02444459890871	0.220239723161771	701.462879195961	0.0455317106048617	0.0806973254665927	0.0945268968673017	0.602227075217778
"AP1M1"	1.02300137542495	0.219581212232413	970.523094569764	0.0460486004302729	0.069107814772048	0.0948415459633085	0.603140911190773
"BCO1"	1.02281247727073	0.219581212232413	34.6091968624203	0.0428236017559643	0.116242937536113	0.0948828066527127	0.603140911190773
"FAM47E"	1.02276192185808	0.219581212232413	16.6208012430721	0.0384593785411455	0.138214993605268	0.0948938524266063	0.603140911190773
"STX5"	1.02267445288674	0.219581212232413	1151.36849586557	-0.0459477077048124	0.0674464385366264	0.094912966423943	0.603140911190773
"TMEM106A"	1.02257805953535	0.219581212232413	94.8305308702994	0.0443569105556204	0.0933093368628056	0.094934035064477	0.603140911190773
"UGGT1"	1.02244051634121	0.219581212232413	4386.61931452438	-0.037974962804013	0.0454716716083693	0.0949641059009027	0.603140911190773
"ST7L"	1.02232205511045	0.219581212232413	400.882258991511	0.045975960045785	0.0733128360815672	0.094990012514334	0.603140911190773
"TMBIM4"	1.02185180997214	0.219319712342966	258.492652979827	0.0456392452248048	0.0779160950583002	0.0950929214512016	0.603504187220577
"ZNF57"	1.02130634725253	0.219097930825466	198.916745927168	0.0456876821343802	0.076973205673553	0.0952124307538166	0.603812457902104
"SOX4"	1.02121283871852	0.219097930825466	2902.94199478865	-0.0459751609071894	0.0714783674654288	0.0952329332785706	0.603812457902104
"FECH"	1.02068585413576	0.218779390922449	467.452121315176	-0.044732758351338	0.0872195108646231	0.0953485616153672	0.604255495803337
"MPP3"	1.02022768730894	0.218536348295022	139.414601458832	-0.043765592009707	0.10024912581695	0.0954492043849014	0.604593747727879
"DHX57"	1.02002622204531	0.218536348295022	833.919609112082	-0.0435219988856996	0.0567443181678243	0.0954934926751235	0.604593747727879
"AC116407.1"	1.01944866837955	0.218306498075429	19.3845079837571	-0.040304909759526	0.131555212040449	0.0956205707479968	0.604913813470866
"F2RL1"	1.01932212068504	0.218306498075429	4075.3525063909	0.0450252002189722	0.062033849011107	0.0956484373832495	0.604913813470866
"NACC2"	1.0191011943872	0.218306498075429	1816.33155622293	-0.0457740901834472	0.0674347628338921	0.0956971062743126	0.604913813470866
"YIPF1"	1.01896438980517	0.218306498075429	349.401545944515	-0.0456265961823205	0.0761514319096095	0.0957272560122746	0.604913813470866
"FAM3A"	1.01853341819046	0.218083273167332	1319.15659547319	0.0451753794561946	0.0810721728297095	0.095822297990992	0.605224815670508
"AK2"	1.01762574377676	0.217630449513529	9753.65649974471	-0.035723865742081	0.0422699047726796	0.0960227757874324	0.605856191499451
"AC007996.1"	1.01729813697329	0.217630449513529	236.668562585557	-0.044835946812193	0.083984225139109	0.0960952371791328	0.605856191499451
"AC006064.2"	1.01706253339662	0.217630449513529	17.1324962585195	-0.0343500217227423	0.145196707551854	0.0961473827273906	0.605856191499451
"PIM1"	1.01678953833713	0.217630449513529	384.185963577801	0.0406942870040868	0.128996572969313	0.0962078394287468	0.605856191499451
"DMWD"	1.01670542726755	0.217630449513529	851.362539787842	0.0454227608895281	0.0650292980770022	0.096226474083983	0.605856191499451
"CDK19"	1.01648883347477	0.217630449513529	519.257005661237	0.0457099797120347	0.0686173305532557	0.0962744766627725	0.605856191499451
"UCA1"	1.01642277777641	0.217630449513529	58.7052963203323	-0.043184146628926	0.106142568578757	0.0962891210151984	0.605856191499451
"AC011483.2"	1.01642218877193	0.217630449513529	40.8784646911862	-0.0369576415291109	0.140418981889787	0.0962892516057657	0.605856191499451
"ZNF451"	1.01602422738041	0.217473754152665	1409.94484309858	-0.0417888593065493	0.0529018175477995	0.0963775257338498	0.606074826520231
"MYOM3"	1.0155270487922	0.217473754152665	546.464485639454	0.0428569587745116	0.110287684846136	0.096487921518626	0.606074826520231
"RAP1A"	1.0155155700257	0.217473754152665	1906.98687807348	0.0434637933175149	0.0570949421874706	0.09649047180882	0.606074826520231
"MEX3B"	1.01543865930714	0.217473754152665	42.5100848499869	-0.0413590344837887	0.124781827002471	0.0965075611548456	0.606074826520231
"AC022107.1"	1.01482202529213	0.217245548648823	32.0300352113837	0.0413277747145793	0.124723103972692	0.0966446849613691	0.606393379855689
"APOBEC3F"	1.01479762631793	0.217245548648823	11.1455676201986	-0.039260723392582	0.13411048295041	0.0966501146813224	0.606393379855689
"CC2D1B"	1.01360716559268	0.216261354601354	721.202092650184	-0.045596698619714	0.0698279359988838	0.0969154093367025	0.607769141077792
"MAGEA6"	1.01251703357602	0.215895531980716	100.905432723388	-0.0431698441185048	0.102814274208329	0.0971589843853645	0.608281303622726
"C11orf54"	1.0122208798544	0.215895531980716	481.484466709451	-0.045001122772484	0.0792682099656147	0.097225261552157	0.608281303622726
"TSPYL2"	1.012028795725	0.215895531980716	348.313883868096	-0.0455085636058715	0.0714195051606917	0.0972682728292661	0.608281303622726
"ROBO3"	1.01193779108641	0.215895531980716	16.4401849290099	-0.0387032153528978	0.13517016154362	0.0972886571350405	0.608281303622726
"AC008771.1"	1.01189110959174	0.215895531980716	252.379286925736	0.0447816934407899	0.0814191387312433	0.0972991150713273	0.608281303622726
"MBLAC1"	1.01145127943749	0.215895531980716	33.237574704213	0.0403920277240295	0.128674625179676	0.0973977043101376	0.608281303622726
"TTC3P1"	1.01140103716314	0.215895531980716	45.2195612314424	0.0408865576952611	0.126043750520846	0.0974089726210482	0.608281303622726
"BLOC1S6"	1.011367132112	0.215895531980716	2176.58428117508	-0.0452873241819588	0.0752918886030822	0.097416577564829	0.608281303622726
"AL162377.1"	1.01124913911159	0.215895531980716	17.5581339888265	-0.0370748003946636	0.139205697351295	0.0974430481656726	0.608281303622726
"RPL14"	1.01118404645837	0.215895531980716	14892.5686980983	-0.0408740991258516	0.0513508207639321	0.0974576541580744	0.608281303622726
"CXCL9"	1.01013701661473	0.215340268133046	892.914397569542	0.0432627064226117	0.0992146167934504	0.0976928958655139	0.609059514356
"ELF3-AS1"	1.01009844639556	0.215340268133046	112.128359727134	0.0429830916013246	0.10360372246569	0.0977015724752537	0.609059514356
"CHIC2"	1.01001348926305	0.215340268133046	253.554353437813	0.0446797918833763	0.0814184878056223	0.0977206868267104	0.609059514356
"STARD4"	1.00938479258439	0.214944792163403	981.621975786335	-0.0441671695903662	0.0865716284495151	0.0978622524324978	0.609614386947728
"LINC01128"	1.00920830148764	0.214944792163403	387.481978121475	-0.0453785523420654	0.0702491598677751	0.0979020303411926	0.609614386947728
"SDR42E1"	1.00884559450072	0.214786796225247	387.838672484341	-0.0446785483746291	0.0807650810648527	0.0979838287159692	0.609836204454196
"FANCE"	1.00853327766824	0.214679093993441	362.28185772262	-0.0453055682639269	0.0682605837956582	0.0980543177652981	0.609987458655813
"INTS9"	1.00786972540145	0.214220059970083	247.282916726679	-0.0447214317465989	0.0797529765445694	0.0982042480502965	0.61063253484005
"AP003068.1"	1.00694917888035	0.21350393542588	17.3681181954494	-0.0364077639397592	0.139848734427298	0.0984126261431637	0.61164026045777
"SERINC1"	1.0065745071041	0.21339089275889	3156.51335186067	-0.0422153711932354	0.0547321954736363	0.0984975646923038	0.611799485242723
"PSMG3-AS1"	1.00642758069696	0.21339089275889	58.6177802268367	0.0429520860284734	0.100813862444496	0.0985308930954245	0.611799485242723
"MOB4"	1.006154106272	0.213383404567867	1563.38691453055	0.0452252246839044	0.0699748390857082	0.0985929573537936	0.611810034100929
"NMD3"	1.00591730691931	0.213383404567867	2724.69160788985	-0.0421840391293539	0.0547180937013206	0.0986467298872393	0.611810034100929
"CCNDBP1"	1.00580797896993	0.213383404567867	667.022372812176	0.0452078447336627	0.0699509018468152	0.0986715660358127	0.611810034100929
"PRR22"	1.00398008902346	0.211759360896862	18.3630580813471	-0.0386451125486079	0.13345193233333	0.0990877372326647	0.614102180024309
"MORF4L2-AS1"	1.00319863092779	0.211181653441526	18.9468653287924	-0.0350394484630899	0.141860911708604	0.0992661936138811	0.614919614943024
"ACSF2"	1.00281048958476	0.211105670793406	326.673143111536	0.0432933538901796	0.0928464048379077	0.0993549502935442	0.615027208546388
"GPAM"	1.00271543354575	0.211105670793406	670.565748264812	-0.045039954731304	0.0712070617489151	0.0993766989504044	0.615027208546388
"RNF34"	1.00186692858348	0.210460630103722	1027.50192670695	0.042588191342518	0.0561851922109179	0.0995710464525544	0.615941363231328
"SSR1"	1.00135348344921	0.210299167950859	6462.18577307988	0.0278651958039852	0.0325157792691073	0.0996888340465066	0.616170400697805
"SERPINB5"	1.00129882362759	0.210299167950859	1637.88062115781	-0.0440776487581531	0.0827675398268934	0.099701381562142	0.616170400697805
"SFXN4"	1.00095280475325	0.210247224028752	1342.141351555	0.0437600284850415	0.0600717757767442	0.0997808490848979	0.616244102351339
"TELO2"	1.00084061729802	0.210247224028752	2186.58474244032	0.0439247222168648	0.0841146197295233	0.0998066279192484	0.616244102351339
"ADNP-AS1"	1.00044697833916	0.210073217311906	68.733718247834	0.0430504847687685	0.0943785213791112	0.0998971323789845	0.616491059432664
"BEST1"	1.00026072785827	0.210073217311906	962.899915880394	-0.0376544152915878	0.135561712854208	0.0999399832093082	0.616491059432664
"C1orf21"	0.999934049938275	0.210039052057083	1091.92641094618	-0.0428657204476419	0.0572015401619563	0.100015186715966	0.616539559709597
"PPWD1"	0.999821058856052	0.210039052057083	785.0540651902	-0.0439912372740882	0.0828319446988768	0.100041211210545	0.616539559709597
"TRIM45"	0.99926488076958	0.209836870215826	33.0683395466836	0.0393933810697752	0.129372039087028	0.100169410796379	0.61682665090842
"TTF2"	0.99921375153588	0.209836870215826	1591.82088441012	-0.0444647970907646	0.0639446886020284	0.100181204376358	0.61682665090842
"SLC38A11"	0.99824778162594	0.209073321415075	85.3584248107633	0.040582454725222	0.122556858768227	0.100404278199227	0.617912069980054
"ARHGEF19"	0.997594921642791	0.208622788238243	371.616820252421	0.0437806509746737	0.0837709057524034	0.100555326007311	0.618553418993275
"RASA3"	0.997196064151928	0.208491891630479	1570.44786014433	-0.0446986812342397	0.0671436910431516	0.100647718772242	0.618739879449368
"LRPAP1"	0.99695002337636	0.208491891630479	3304.82261099242	0.0426481596291502	0.0569170149035491	0.100704754861249	0.618739879449368
"HMGN4"	0.996762209153312	0.208491891630479	1589.97723468888	-0.0440953538145122	0.0623996835602802	0.100748314879578	0.618739879449368
"SLC6A6"	0.996546023277813	0.208491891630479	2030.11689859999	-0.043727045108202	0.0837352943625941	0.100798478502301	0.618739879449368
"ERCC6L2"	0.996453802476925	0.208491891630479	716.051498102287	-0.0447394225953406	0.0701631117975159	0.100819884953058	0.618739879449368
"C2CD4A"	0.996225590177339	0.208465442160029	128.48114668303	0.0405115275454874	0.122156484414441	0.10087287753067	0.618777563189762
"FAS"	0.995354077588425	0.208178261935151	561.321489784366	-0.0445495823185448	0.0737905425789201	0.101075505593511	0.619186869439337
"SH3PXD2A"	0.995202177127325	0.208178261935151	300.461731037555	0.0430256349083864	0.090885373460159	0.101110864323342	0.619186869439337
"NRAV"	0.995130441362755	0.208178261935151	380.297618837323	-0.0441325330073625	0.0787388374433936	0.101127566962985	0.619186869439337
"MAGOHB"	0.994894755113613	0.208178261935151	901.161104575667	0.044301380150678	0.0641899177407719	0.101182462538261	0.619186869439337
"SLC10A7"	0.994839200346857	0.208178261935151	284.024505471084	-0.0444396152915158	0.0750022994460559	0.101195406584028	0.619186869439337
"ZBTB4"	0.994729797441718	0.208178261935151	422.842614192074	0.0442070663204542	0.0777064807139745	0.101220901879271	0.619186869439337
"TMED7"	0.994502951623375	0.208152524933508	3755.05724502399	-0.0430016258656159	0.0583307526406907	0.101273786585599	0.619223564553704
"E2F2"	0.993983646967507	0.207960610557749	224.35856714338	0.0424537240682553	0.0978127451275583	0.10139495645271	0.619497259407897
"SORBS3"	0.993909098781255	0.207960610557749	62.7168503951656	0.0415200363200872	0.111297662219001	0.101412362750047	0.619497259407897
"FAM98C"	0.993266643231241	0.207616723161539	398.909592388058	0.0433056336556529	0.0863481944083287	0.101562493945412	0.61998799018
"AC007342.8"	0.993163644567805	0.207616723161539	16.4379466367099	-0.0376507845523963	0.134000333204263	0.101586583686645	0.61998799018
"LEMD3"	0.992926998032149	0.207596336568573	1873.67223911209	0.0415370210492526	0.054366041899347	0.101641953176714	0.620017094255669
"OCLNP1"	0.992742062120069	0.207596336568573	73.5141831958239	0.0422917821364165	0.0991993487201872	0.101685244654939	0.620017094255669
"ZNF696"	0.992447841043658	0.207556414242941	357.850128826182	-0.0445389209383494	0.0701527282546183	0.101754156602739	0.620074091668907
"SIAH2"	0.992301314217389	0.207556414242941	2214.38827552765	-0.0445309967578235	0.07021506584034	0.101788493279185	0.620074091668907
"DISP2"	0.992074651487502	0.207530025660898	142.133969659454	0.0398767840078072	0.124515257652791	0.101841631599918	0.620111769728042
"CRADD"	0.991644981410857	0.207300537418589	41.5422670989211	0.0409903525486724	0.115763522190721	0.101942438671616	0.620439533426745
"TMED9"	0.99087996202606	0.206787471684935	4195.48839796275	0.0443517722200345	0.0664756002858828	0.102122170798241	0.621172939867513
"FBXO3"	0.990731828608923	0.206787471684935	1017.83286666916	-0.0443824862521262	0.0670529749169223	0.102157009570095	0.621172939867513
"KAZN"	0.989682711606163	0.206176889530378	476.139825451674	0.0443887059418922	0.0708535813226899	0.102404086644202	0.622046871885815
"PLIN2"	0.989343436081853	0.206176889530378	188.506337060243	0.0426282530987724	0.0918513735930388	0.102484117075284	0.622046871885815
"C11orf53"	0.989255158210374	0.206176889530378	79.288767821387	0.0410024926099509	0.114151556263915	0.102504950863515	0.622046871885815
"ABHD14B"	0.989168896058126	0.206176889530378	578.72074649576	0.0441375674258374	0.0750675884697051	0.102525313028495	0.622046871885815
"PMAIP1"	0.989116345856189	0.206176889530378	424.990141642027	-0.0439511664749015	0.0635885395983887	0.102537719476428	0.622046871885815
"PTAR1"	0.988808070903197	0.206176889530378	1179.61246602997	-0.0439964227087721	0.076548005545194	0.102610529593547	0.622046871885815
"LRFN3"	0.988723837124919	0.206176889530378	122.833807111391	0.0414153379405532	0.108758480822386	0.102630433394351	0.622046871885815
"ARHGEF1"	0.988519658931385	0.206171974695193	3824.9750923374	-0.04413420250201	0.0652638786779037	0.102678695170589	0.622053911522004
"TBCC"	0.988246451219674	0.206097938957577	555.515773562894	0.0420829226660606	0.0562976473950004	0.102743309016939	0.622159964322196
"REG4"	0.987674857449901	0.205725425861426	2069.74171869277	0.0372963082855365	0.133812276047671	0.102878622960793	0.622693846674242
"VPS41"	0.987015340553335	0.205264898421676	1539.51428990448	-0.0432514968411901	0.0604399783339932	0.103034972482821	0.623354503701608
"TSC22D1"	0.986620709755705	0.205069165947608	4796.38546442574	-0.0433155017340409	0.082432598598698	0.103128639923461	0.623635507082942
"ARPC5L"	0.985706838133748	0.204395329717794	2506.6682604495	0.0410725868927493	0.0539091980367728	0.103345878619081	0.624603869313649
"NBPF9"	0.985330265372714	0.204395329717794	394.757636955444	-0.0439542228345253	0.074840103352377	0.103435527743684	0.624603869313649
"INTS4"	0.98508090417573	0.204395329717794	599.907347921472	-0.0441433073147652	0.0677577444761627	0.103494934930049	0.624603869313649
"NUDT13"	0.985038706555392	0.204395329717794	32.978106225304	0.0399402135711263	0.121213729310256	0.103504991360256	0.624603869313649
"COQ10A"	0.984835012242837	0.204395329717794	115.178916845983	-0.0433936758125375	0.0806644035647073	0.10355354901874	0.624603869313649
"CBX2"	0.984601583091496	0.204395329717794	464.035266864755	-0.0426196222577015	0.0887808783073585	0.103609223026722	0.624603869313649
"HLF"	0.984305235443509	0.204395329717794	25.1639403799085	0.0393203135960958	0.124798225597652	0.103679946531196	0.624603869313649
"CAPN15"	0.984239911258632	0.204395329717794	3507.2004493504	-0.043878603893549	0.0750795762174793	0.103695542670837	0.624603869313649
"SEPTIN6"	0.984160875881068	0.204395329717794	32.0134311172881	-0.0393606536027327	0.124519668669058	0.103714415492151	0.624603869313649
"TENT2"	0.983675103593924	0.204123680717132	773.149269143181	-0.0439024734040438	0.0743777083450514	0.103830488291007	0.624994678084778
"RMND5A"	0.98338609088105	0.204123680717132	3328.44919946792	0.042474810612041	0.0581119638553139	0.103899608023086	0.624994678084778
"KIAA0556"	0.983295522779875	0.204123680717132	524.221614064994	-0.0440110477560736	0.0668000999528247	0.103921277585687	0.624994678084778
"FTCDNL1"	0.982901085203127	0.204003981315082	16.449533975702	0.0358976850441658	0.136514666172211	0.104015704474699	0.625166961645853
"PRDX2"	0.982780471068407	0.204003981315082	3730.99031950689	0.0432382301802501	0.0811199583634144	0.104044596176087	0.625166961645853
"WFDC2"	0.982419108126496	0.203876130641218	16.581334078049	0.037574677924137	0.131708890397376	0.104131204478234	0.625351029799366
"RRP15"	0.982257627659809	0.203876130641218	1388.46963737158	-0.0439220805612441	0.0729682654494943	0.10416993000368	0.625351029799366
"MFSD12"	0.981980843233057	0.203796707945608	2881.84287318295	0.0434949964734523	0.0780683206346477	0.104236340711878	0.625465402899487
"DIMT1"	0.980008751439341	0.202157746238552	1325.74963113306	-0.0438798522177364	0.0714802218450858	0.104710744764548	0.627830274283133
"SSTR5-AS1"	0.979947426928582	0.202157746238552	103.653268894925	-0.0412346121462549	0.104305819182927	0.104725531479196	0.627830274283133
"POMT1"	0.97953662589411	0.20194403823306	491.035572911228	0.0413207956809344	0.102713008927427	0.104824638679314	0.628139293574275
"ERCC8"	0.978666160827427	0.20132016695857	314.905628380509	-0.0429641797413751	0.0816542074493509	0.105034951483877	0.62904227457564
"AC015674.1"	0.978490810032814	0.20132016695857	30.9670684737385	-0.0319753019197745	0.143223402347428	0.105077368971762	0.62904227457564
"DOCK11"	0.978184695778318	0.20132016695857	15.0478760770182	0.0356089737124945	0.13629845813913	0.10515145929648	0.62904227457564
"NBL1"	0.978125275742206	0.20132016695857	2378.86080539913	0.0415256211113891	0.0985553844583072	0.105165847070721	0.62904227457564
"OBSCN"	0.977433622337	0.200959794676975	152.713722034422	-0.0409564930287966	0.106243512812483	0.105333466672671	0.629564462830919
"RBBP9"	0.977371698832661	0.200959794676975	568.465311084837	-0.0436901156740663	0.0726366900165985	0.105348486624997	0.629564462830919
"SMIM19"	0.976995194757889	0.200929102606106	112.628417965438	0.0428821842684619	0.0815770135569839	0.105439856269732	0.629608956419272
"YTHDF1"	0.976948157814243	0.200929102606106	4665.59459134781	0.035113123742931	0.0432327681084173	0.105451276716849	0.629608956419272
"ZNF559"	0.976440568519816	0.200617804606277	44.5748653882887	-0.0398910900273943	0.117482752578222	0.10557459679863	0.630060415688885
"RGS16"	0.975813049414944	0.200522789885112	332.593348108555	0.0436488880449033	0.0667253758993113	0.105727253498648	0.630198275059207
"ZNF322"	0.975579913688256	0.200522789885112	298.04267158577	-0.042576016755	0.0839101933823415	0.105784024694709	0.630198275059207
"KIAA0040"	0.975477071625117	0.200522789885112	1277.7336432989	-0.0420075907056067	0.05764482281467	0.105809077593134	0.630198275059207
"TMOD3"	0.97536302525051	0.200522789885112	4807.49764194094	-0.0403366524067187	0.0530890526868052	0.105836866862319	0.630198275059207
"MYH10"	0.974907068758344	0.200522789885112	717.91554361123	0.0418969687181637	0.0911344008431924	0.105948041075752	0.630198275059207
"ACBD7"	0.974817107820436	0.200522789885112	97.1657895234508	-0.0392436383860102	0.121590664307657	0.105969989713756	0.630198275059207
"ARL16"	0.974790565003903	0.200522789885112	374.906555614473	0.0434093374851511	0.0644618969129015	0.105976466489463	0.630198275059207
"AC243964.3"	0.974601903808464	0.200522789885112	29.2745631239979	0.0403775577378379	0.111555220644387	0.106022513563564	0.630198275059207
"SCYL1"	0.974582913121061	0.200522789885112	2842.55766014991	0.0422900732299042	0.0587459558641742	0.106027149782809	0.630198275059207
"TTLL4"	0.974341029341902	0.200476314200095	1390.89843680034	-0.0423744688301611	0.0590965748209578	0.106086218898396	0.630265718844404
"ZNF83"	0.974100694402862	0.200431299472084	106.808212054356	-0.0409620985514358	0.103516265764395	0.106144942372939	0.630331049424194
"AC010327.6"	0.973499799721766	0.200025637197919	14.2669575059641	-0.0374516546600657	0.129892959293658	0.106291907344886	0.630920099012996
"SH3RF1"	0.972868985985192	0.199754114654923	1511.09415118116	0.0434098112173228	0.0653457063402689	0.106446408765116	0.631314675963748
"UTS2B"	0.972838075461683	0.199754114654923	27.1516734809048	0.0396019980184205	0.118075712332626	0.106453985263214	0.631314675963748
"CDS2"	0.972291234001868	0.199402242662762	597.262423698323	-0.0431985060773235	0.0757337050104092	0.106588111116118	0.631826383981407
"MIR196A1"	0.972036121129429	0.199342011768869	33.0818628872205	-0.0368757786502387	0.131515056496125	0.106650741401425	0.631914016011044
"STK40"	0.971582578815931	0.199083264023295	1381.24053071234	-0.042538204758683	0.060231343261095	0.106762177056267	0.632290615417991
"ZP3"	0.970775801249232	0.198804822192089	152.594331186211	0.0402169267440694	0.110856757902526	0.106960690706336	0.632696129681202
"AC092139.1"	0.970741977340806	0.198804822192089	62.1161413399995	0.0410823452666092	0.099082768893451	0.10696902138896	0.632696129681202
"NVL"	0.970709706175561	0.198804822192089	676.752914367352	-0.0429523303830194	0.0625164306732071	0.106976970242485	0.632696129681202
"RPL23"	0.970525831253296	0.198804822192089	23185.2808079977	-0.0432405772554055	0.064723338511272	0.107022272560597	0.632696129681202
"DDRGK1"	0.970162449683793	0.19880348102148	1286.04925104514	0.039490617238084	0.0516059347386068	0.107111857387169	0.632698083550751
"CHST7"	0.970135859647892	0.19880348102148	17.8966943356561	0.0377955532074109	0.127612637748345	0.107118415599264	0.632698083550751
"GAL3ST1"	0.969911110846155	0.198772917101988	131.624950944329	0.0411194637329484	0.0978989495431708	0.107173864072604	0.632742611894
"GNB2"	0.969049185631543	0.198105089983077	14447.7645854055	0.0426762080675413	0.0794023988765954	0.107386778552231	0.633716346889775
"ADRB2"	0.968029234194161	0.197455590520277	11.3873204918421	0.0275622424477779	0.147931415616977	0.107639275465275	0.63466479633126
"GIPR"	0.967865326757162	0.197455590520277	15.6143126430697	0.0361845403836136	0.132693555482948	0.107679907359583	0.63466479633126
"IQGAP3"	0.967817911826013	0.197455590520277	1957.50485200158	-0.0433063333360166	0.0701974434288593	0.107691664161305	0.63466479633126
"AURKB"	0.967361388507636	0.19728036345664	1352.02264050696	-0.0431479624529746	0.0730983320352087	0.107804927412537	0.634920919518724
"NT5DC1"	0.96725526771447	0.19728036345664	1533.29414121364	0.0423310898158193	0.060138992674234	0.10783127299769	0.634920919518724
"TOP2B"	0.966498652413119	0.196871794847035	3413.06467294453	0.0432477761842822	0.0698539044473919	0.108019297264361	0.635518511308612
"ATP6V1A"	0.966306550306816	0.196871794847035	4572.95067275314	-0.0401860287221846	0.053553555308563	0.108067088165279	0.635518511308612
"PROM1"	0.965874718154494	0.196871794847035	1166.62183000393	-0.0410710201288549	0.0954990932988373	0.108174595983229	0.635518511308612
"AL355001.2"	0.9658374470249	0.196871794847035	15.839438052382	0.035809739127244	0.133325224098685	0.108183879919734	0.635518511308612
"ZFYVE21"	0.965758951935932	0.196871794847035	566.434451925638	0.0431664790077705	0.0666857036190076	0.108203435016792	0.635518511308612
"NCAPH"	0.9656865172522	0.196871794847035	2031.04010645265	-0.0411047444903306	0.056077397675644	0.108221483450675	0.635518511308612
"AC093503.2"	0.965438399782734	0.196863497653031	36.7501678469084	-0.0361581359452162	0.132238613003429	0.108283329303023	0.63553065300272
"PLA2G6"	0.965145034377162	0.196863497653031	100.257879248768	0.0420083872865738	0.0839792246443942	0.108356499273406	0.63553065300272
"FIRRE"	0.96498936559588	0.196863497653031	47.3073322917424	-0.0395754261214733	0.114131179412982	0.108395345605305	0.63553065300272
"RAB27B"	0.964755520919956	0.196863497653031	2314.43724521946	-0.0422879124156916	0.0809773535909662	0.108453726498775	0.63553065300272
"SLC4A11"	0.964686177201654	0.196863497653031	95.102870441955	-0.0404987708646649	0.102656499375994	0.108471044667459	0.63553065300272
"SERPINB1"	0.963843244799213	0.196863497653031	4868.29221586639	0.0414508740997729	0.0573813465381953	0.108681783123727	0.63553065300272
"VAPB"	0.963825945597879	0.196863497653031	4687.36632637368	-0.0336974436395976	0.0416628248772503	0.108686112318712	0.63553065300272
"CCNQ"	0.963797611882107	0.196863497653031	1219.31675205463	0.0419593215936005	0.0837428316228152	0.10869320331802	0.63553065300272
"ADAR"	0.96378982259834	0.196863497653031	12699.6432343558	-0.0380575881630117	0.0491085777970169	0.108695152801221	0.63553065300272
"IFT57"	0.963751444573466	0.196863497653031	652.600127561945	0.0427042815194752	0.0762518115954203	0.108704758471503	0.63553065300272
"MYC"	0.962934216950356	0.196238478256959	9431.25483496337	-0.0422463970029767	0.0804324149602302	0.108909504723182	0.636445941981886
"DIS3L2"	0.962373525619144	0.195902490060694	602.377998452199	-0.0418807072817535	0.0591372793477698	0.109050201999144	0.636938513431461
"SNHG15"	0.96204119803652	0.195902490060694	519.198955440891	-0.0402992652834728	0.103398913469484	0.109133680516287	0.636938513431461
"DVL1"	0.962022113946763	0.195902490060694	4252.80940696979	-0.0428219620536226	0.0738151742900063	0.109138476254668	0.636938513431461
"PMS2P5"	0.960792819355661	0.194865064031097	42.891640191449	0.0398008943392509	0.109017759906308	0.109447836381958	0.638461826456057
"HECA"	0.960438096796898	0.194714502175719	521.159257133946	0.0419929787911947	0.0816139012418963	0.109537267580518	0.638683207721558
"NOD1"	0.95987877880577	0.194714502175719	317.035043050093	-0.0429052665691234	0.0703516691572254	0.109678429017293	0.638683207721558
"TAB2"	0.959852656600853	0.194714502175719	1582.88082611859	-0.0418009956883175	0.0592429915601493	0.109685026219613	0.638683207721558
"PPFIA3"	0.959791946185029	0.194714502175719	337.982427815528	0.0411302103029006	0.0905012895971699	0.109700360259732	0.638683207721558
"FDX1"	0.95968418413158	0.194714502175719	951.969503623059	0.042836106937639	0.071758560742296	0.109727583729856	0.638683207721558
"AC234917.3"	0.958505644118269	0.193906360981969	156.178276618304	0.0426699712247653	0.0734242575316297	0.110025754618689	0.639872784737764
"POP1"	0.958493404603031	0.193906360981969	2118.66352946581	0.04173671267416	0.0592153847351799	0.110028855466	0.639872784737764
"OR7E14P"	0.958074661783916	0.1936788109821	521.920663565829	0.0426570011522216	0.0646561081172746	0.110134995456608	0.640208136001503
"AGAP2-AS1"	0.957737911755124	0.193533169639297	45.4192803113403	0.0387586757001368	0.117528645855038	0.110220426764339	0.640422866817699
"AP001273.1"	0.957424576857335	0.193410859368254	22.2398490214154	-0.0376024863084186	0.124612729383148	0.110299977320651	0.640603254386033
"SYTL1"	0.956970148870879	0.193147372023212	149.275200384291	-0.0410619013229967	0.0895073307186428	0.110415451109462	0.640992027605568
"GALNT6"	0.956441448116708	0.192809527998944	152.259104554928	-0.0397013062833255	0.107209231172608	0.110549950354605	0.641490858670155
