"gene"	"neg_log10_pval"	"neg_Log10_padj"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ZDHHC2"	2.1129327632497	2.37996931999103e-05	118.762837385831	0.00319909964678819	0.0408189373014135	0.00771022828298262	0.999945200682757
"BLMH"	2.11065711679987	2.37996931999103e-05	102.354498713587	0.00385652621012912	0.0483177545797913	0.00775073490574286	0.999945200682757
"COX7C"	2.10560663098561	2.37996931999103e-05	3306.66016376593	0.000745304771176793	0.00930854645582619	0.00784139567873382	0.999945200682757
"ADGRF1"	2.09211296063347	2.37996931999103e-05	1280.33996894731	-0.0017894583899736	0.0249283723901541	0.00808885479511476	0.999945200682757
"RPS18P9"	2.08745354203198	2.37996931999103e-05	47.9573989121346	-0.00400849236438259	0.0510238536916782	0.00817610495860475	0.999945200682757
"GATA2"	2.08113837205504	2.37996931999103e-05	278.226521406773	-0.00361637638944729	0.0465821181571584	0.00829586408030451	0.999945200682757
"COX7A2L"	2.07942945949838	2.37996931999103e-05	3461.74810688082	0.000983618682151607	0.0140594147029002	0.00832857192251716	0.999945200682757
"LETM2"	2.06686388152281	2.37996931999103e-05	116.182380415439	0.00260652230487973	0.035198567301531	0.00857306503882498	0.999945200682757
"TNFAIP2"	2.04847543273418	2.37996931999103e-05	3576.96380197694	-0.00198340075083205	0.028076167272399	0.00894385124276098	0.999945200682757
"SPRY4"	2.04730399060807	2.37996931999103e-05	1136.41868762067	-0.0012712606601215	0.0187669911592327	0.00896800846230663	0.999945200682757
"MAP2K4"	2.0390638468021	2.37996931999103e-05	900.387923994959	0.000786121240912775	0.0110794476457363	0.00913978865097077	0.999945200682757
"EPB41L2"	2.02854630968138	2.37996931999103e-05	1389.86080310685	0.00253364601632537	0.0352174245445523	0.00936383366156352	0.999945200682757
"SEMA4C"	2.01673023189078	2.37996931999103e-05	52.7708600509101	-0.00320162670680384	0.0437313282898067	0.00962209782893724	0.999945200682757
"GBP1"	2.01022854139302	2.37996931999103e-05	10415.8832402731	0.00394520484478008	0.0641114303590866	0.00976723098831658	0.999945200682757
"UBE2L6"	1.99889548136055	2.37996931999103e-05	4030.12082619365	0.0037459178753238	0.062998219922677	0.0100254648495312	0.999945200682757
"AC022400.7"	1.99007764649019	2.37996931999103e-05	26.8901479741581	-0.00402891678274925	0.0567585401600942	0.0102311005648438	0.999945200682757
"SNAP29"	1.98401580826435	2.37996931999103e-05	1417.92356261738	0.000717583607906042	0.010372003083273	0.010374906506019	0.999945200682757
"CMPK2"	1.97108824878635	2.37996931999103e-05	324.673541350463	-0.00392786498806126	0.0620818506243357	0.0106883766897714	0.999945200682757
"PASK"	1.95491853463306	2.37996931999103e-05	723.684089351311	-0.000900369310160095	0.0141864798701718	0.0110938289483159	0.999945200682757
"OTULINL"	1.93171518444759	2.37996931999103e-05	511.795043552303	0.00144702377523519	0.0228992940663118	0.0117026661435706	0.999945200682757
"ABCA1"	1.91841367175678	2.37996931999103e-05	43.8984346714347	0.0025764747275094	0.0385682976093143	0.012066639227525	0.999945200682757
"GPATCH3"	1.9147835229584	2.37996931999103e-05	534.914774759782	0.00080097165148286	0.0128806000231254	0.0121679236795076	0.999945200682757
"CA2"	1.91402830168186	2.37996931999103e-05	410.608256266453	0.00199941481306142	0.0308630039102104	0.0121891016358048	0.999945200682757
"ANO1"	1.90670698353827	2.37996931999103e-05	1909.646763089	-0.00209460233600636	0.0323140083922789	0.0123963267883258	0.999945200682757
"PPARGC1A"	1.90309660269258	2.37996931999103e-05	14.0741434631443	0.00356860955588313	0.0572782182962913	0.0124998095862795	0.999945200682757
"PLCB4"	1.89700353989841	2.37996931999103e-05	163.745435924942	0.00169319539330475	0.0269528325508758	0.0126764153337443	0.999945200682757
"KIF7"	1.89582879234757	2.37996931999103e-05	78.2057744018122	-0.00184452848685001	0.0290926564401642	0.0127107508991419	0.999945200682757
"C19orf53"	1.88965263086993	2.37996931999103e-05	1369.41796433144	0.000561954778739474	0.00762841640706033	0.0128928036639945	0.999945200682757
"SMURF1"	1.87866553600968	2.37996931999103e-05	2996.90531971803	-0.000535710732296031	0.00673045183824873	0.0132231359790216	0.999945200682757
"MDH1"	1.87819021946146	2.37996931999103e-05	2717.60572849171	0.000529643324012633	0.0063471884830214	0.0132376160525517	0.999945200682757
"GRB14"	1.87614737560355	2.37996931999103e-05	331.296231295858	-0.00101210544485951	0.0170301446194007	0.0133000301169502	0.999945200682757
"DGUOK"	1.86934051141728	2.37996931999103e-05	1219.43632487456	0.000556873829869929	0.00781761783963829	0.0135101287737554	0.999945200682757
"ST6GAL1"	1.86866042251532	2.37996931999103e-05	233.450762655784	0.00169074946602496	0.0274248046107165	0.013531301703379	0.999945200682757
"SSPN"	1.86627567110495	2.37996931999103e-05	115.197616433394	-0.00191049345150195	0.0306058217402978	0.0136058077125985	0.999945200682757
"PSMB6"	1.86003983883108	2.37996931999103e-05	2405.64450475167	0.000551471063604684	0.00779388791343095	0.0138025764458904	0.999945200682757
"COBL"	1.85311393899196	2.37996931999103e-05	931.248704356	0.000672477604886799	0.0110292094113997	0.0140244571873395	0.999945200682757
"EMC3"	1.84572649714293	2.37996931999103e-05	937.843443104038	0.000669994588445394	0.0110640653603199	0.0142650567213368	0.999945200682757
"EHF"	1.84328703015886	2.37996931999103e-05	6391.34361406756	-0.000581386936375129	0.00896122847093579	0.0143454101551736	0.999945200682757
"IBTK"	1.8343895442347	2.37996931999103e-05	2890.69030038989	-0.000515488998107046	0.00684132223344552	0.0146423389436557	0.999945200682757
"NDUFC1"	1.83349167345065	2.37996931999103e-05	844.745745023206	0.000662167501681977	0.0110395021440769	0.0146726421789101	0.999945200682757
"AL024507.2"	1.81812496342102	2.37996931999103e-05	15.4165708725208	0.00305719011452617	0.0515127049934361	0.0152011007198289	0.999945200682757
"NFATC2IP"	1.79776562114037	2.37996931999103e-05	2024.76238951283	-0.000502589751240242	0.0070753012542151	0.0159306823781591	0.999945200682757
"TCEAL1"	1.79468778925077	2.37996931999103e-05	27.8547002557514	0.00244767331265874	0.0404831967743855	0.0160439836506439	0.999945200682757
"PPRC1"	1.78879171826602	2.37996931999103e-05	3036.2025896809	-0.000482427102031553	0.00611057541194068	0.0162632853382251	0.999945200682757
"CRYBG1"	1.78674225899345	2.37996931999103e-05	4521.37391215099	-0.000656656148179504	0.0114724523813913	0.0163402140385627	0.999945200682757
"FZD3"	1.78608751444271	2.37996931999103e-05	58.724466673505	0.00189494225253685	0.0320961924271496	0.0163648672065894	0.999945200682757
"ANKRD50"	1.77316738693571	2.37996931999103e-05	988.503429729763	-0.000500083037874683	0.00745605149419423	0.016859031148837	0.999945200682757
"WDR90"	1.77172830465085	2.37996931999103e-05	558.992644631141	-0.0018607917869393	0.0318932036920603	0.0169149880516676	0.999945200682757
"HOPX"	1.76932021219009	2.37996931999103e-05	38.348092956783	0.00264535375466785	0.0451112587353185	0.0170090394256868	0.999945200682757
"GBP4"	1.76634978998027	2.37996931999103e-05	11410.9132910288	0.00199963772454918	0.0472449816735838	0.0171257740574257	0.999945200682757
"UVSSA"	1.76277103688106	2.37996931999103e-05	459.260999851257	-0.000630250332002356	0.0111657032532692	0.0172674800580723	0.999945200682757
"TACO1"	1.76097464150566	2.37996931999103e-05	1133.5565892806	0.000570619423108463	0.00975909304902214	0.0173390523768309	0.999945200682757
"CMTM3"	1.75089723171435	2.37996931999103e-05	81.8212659413564	-0.00157540442572342	0.0278597087536043	0.0177460936185423	0.999945200682757
"SARS"	1.74882570598922	2.37996931999103e-05	3695.42966603569	0.000461385023528013	0.00585236583290224	0.0178309422735623	0.999945200682757
"MAP2K6"	1.74829136187539	2.37996931999103e-05	44.8500758864309	0.00249347436333068	0.043161141990671	0.0178528944817044	0.999945200682757
"HPS3"	1.74735716515604	2.37996931999103e-05	2769.72637516615	-0.000459954261252063	0.00569664793594728	0.0178913385948487	0.999945200682757
"HSPB11"	1.7338851472992	2.37996931999103e-05	450.931589879091	0.000618159078382649	0.0112273722923725	0.0184550341300675	0.999945200682757
"VAMP8"	1.73352729801252	2.37996931999103e-05	2720.39346664481	0.000632845825174387	0.0115638502804739	0.0184702469468272	0.999945200682757
"WWTR1"	1.73072259705197	2.37996931999103e-05	19.602617701479	0.00243201956886793	0.0497228712859262	0.0185899149540858	0.999945200682757
"ONECUT2"	1.72836335936497	2.37996931999103e-05	2224.28765671242	-0.000504168032361532	0.00831675547835797	0.0186911765905463	0.999945200682757
"YAF2"	1.72680673550203	2.37996931999103e-05	419.393011295857	0.000538762025101367	0.00934905403439455	0.0187582908121558	0.999945200682757
"CEP104"	1.72357175845491	2.37996931999103e-05	1180.27934372424	-0.00045226552540564	0.00613764465355905	0.0188985394491797	0.999945200682757
"DENND3"	1.71969090698892	2.37996931999103e-05	460.151806740332	-0.000835641482965668	0.015839766338701	0.0190681734175645	0.999945200682757
"FOXJ1"	1.71359830899456	2.37996931999103e-05	23.7502748319735	0.00240642541757126	0.0431445081735555	0.0193375607471553	0.999945200682757
"Z99572.1"	1.7068857991582	2.37996931999103e-05	76.7518513523153	-0.00161755595506831	0.0294043046419043	0.0196387662435617	0.999945200682757
"NAP1L4P1"	1.70596658804917	2.37996931999103e-05	32.9974412206231	-0.00175267182805211	0.0316519498305494	0.0196803769261893	0.999945200682757
"KBTBD7"	1.70488295681021	2.37996931999103e-05	341.45247180736	0.000575750528987778	0.0105643073974445	0.0197295437943404	0.999945200682757
"PIK3C2A"	1.70128576786096	2.37996931999103e-05	4999.98395544729	-0.000439818278023177	0.0051198803583215	0.0198936389719838	0.999945200682757
"CXCL10"	1.69887182944931	2.37996931999103e-05	1414.16373218241	0.00167323871733595	0.0433814103185104	0.0200045216316648	0.999945200682757
"CTDSP2"	1.69754172281265	2.37996931999103e-05	3706.31467542608	0.000436576792792694	0.00541478966008165	0.0200658830716428	0.999945200682757
"GPX1P1"	1.69649847363256	2.37996931999103e-05	313.577565978701	0.000686447929403192	0.0131469315916005	0.0201141426748678	0.999945200682757
"TXNDC17"	1.69535497254284	2.37996931999103e-05	978.476668544605	0.000465329420238893	0.0074715465087273	0.0201671731690038	0.999945200682757
"CNTNAP2"	1.68133060461436	2.37996931999103e-05	39.3582606132551	0.00179841057313488	0.0330117554554119	0.0208290467812201	0.999945200682757
"WDR27"	1.67923698352007	2.37996931999103e-05	80.4813180677807	-0.00231474665964454	0.0430509169863309	0.0209297006333736	0.999945200682757
"CXCL3"	1.67627233927468	2.37996931999103e-05	59.2478303256206	-0.0023829433277306	0.0459886923979317	0.0210730627671813	0.999945200682757
"PSMB3"	1.6761774635169	2.37996931999103e-05	9849.48013785947	0.000426952567450485	0.0053785756221364	0.021077666880942	0.999945200682757
"REG4"	1.6727094864306	2.37996931999103e-05	2069.74171869277	0.00236739523729465	0.0457469542468976	0.0212466524376986	0.999945200682757
"NOS3"	1.6656751846692	2.37996931999103e-05	200.536325513009	0.000946163302072852	0.0185726361995519	0.0215935882207664	0.999945200682757
"SUN1"	1.66445960097119	2.37996931999103e-05	3765.39657167592	-0.000449751323100656	0.00738089895972116	0.0216541130126584	0.999945200682757
"HPGD"	1.66012090529134	2.37996931999103e-05	786.6045247982	0.000563294311709306	0.0107792502288272	0.0218715264743339	0.999945200682757
"KLF3"	1.65998604587751	2.37996931999103e-05	3140.89878495813	-0.000526693275514281	0.0098480254294978	0.0218783191907281	0.999945200682757
"VWA5A"	1.65439190424469	2.37996931999103e-05	17.5358419938281	0.00228590399432548	0.0445058596973518	0.022161956380443	0.999945200682757
"ITGB1BP1"	1.65323938343704	2.37996931999103e-05	2257.20882302976	0.000443194416315344	0.00730646056240133	0.0222208473829203	0.999945200682757
"COX7A2"	1.65316757378034	2.37996931999103e-05	2143.52376651212	0.000477196515269521	0.00851376264094274	0.0222245218559248	0.999945200682757
"ZNF585B"	1.6508649206353	2.37996931999103e-05	20.8857923087124	0.0021162830367549	0.0399531429105739	0.0223426704271638	0.999945200682757
"CTSH"	1.64762544682519	2.37996931999103e-05	3431.41389907436	0.000414807744031862	0.0052013589201047	0.0225099511841053	0.999945200682757
"CAMK1D"	1.6452136749458	2.37996931999103e-05	27.2660488132984	-0.00224194258764638	0.0456890029758477	0.0226353036590289	0.999945200682757
"PARM1"	1.63885472522763	2.37996931999103e-05	32.7754126697634	0.00188113591503653	0.0356742205380923	0.0229691685559268	0.999945200682757
"CARD9"	1.63685367910347	2.37996931999103e-05	312.59133360981	-0.000901881510398785	0.0181179981460905	0.0230752450042003	0.999945200682757
"RGS16"	1.63276111839681	2.37996931999103e-05	332.593348108555	0.000639922631655856	0.0128639689660938	0.0232937216537581	0.999945200682757
"AL355574.1"	1.63178860440293	2.37996931999103e-05	50.5427980098372	-0.00132948858903518	0.025939843738194	0.0233459416429153	0.999945200682757
"PIF1"	1.62775799989485	2.37996931999103e-05	366.125897199122	-0.00089732355294049	0.0181482074215763	0.0235636194388884	0.999945200682757
"MAGEA12"	1.6275676085993	2.37996931999103e-05	89.9964231598555	0.00155443806631372	0.0300053365674204	0.0235739518095373	0.999945200682757
"BCYRN1"	1.62314758464041	2.37996931999103e-05	236.391529068841	0.00109094808041251	0.0218121540780637	0.0238151003234471	0.999945200682757
"NBPF15"	1.6225876441106	2.37996931999103e-05	278.19287676048	-0.000575540729819308	0.0115010430051326	0.0238458251902121	0.999945200682757
"ARPC1A"	1.6168799943129	2.37996931999103e-05	345.924503151218	0.000681119741881567	0.0139389371364294	0.0241612837479291	0.999945200682757
"HDAC6"	1.61278215828583	2.37996931999103e-05	863.662994755751	-0.000403674273320371	0.0060709883896973	0.0243903392877134	0.999945200682757
"DDX60L"	1.61127374438403	2.37996931999103e-05	882.108280039211	-0.00104018471386969	0.0210535045929744	0.0244752003535178	0.999945200682757
"FAH"	1.60008606890526	2.37996931999103e-05	697.380371963582	0.000471502328486693	0.00902498632231293	0.0251138867272418	0.999945200682757
"KIAA0895L"	1.599110722365	2.37996931999103e-05	181.672729370503	-0.000905610310014749	0.0186791765306514	0.02517035133715	0.999945200682757
"CLIC2"	1.59700037552472	2.37996931999103e-05	933.303550188391	0.00204979661871018	0.0439379422258554	0.0252929580941972	0.999945200682757
"GTF2I"	1.59442807336864	2.37996931999103e-05	4433.84952454327	-0.000393579353830326	0.00581348512731754	0.0254432114155335	0.999945200682757
"PAN2"	1.59172592504289	2.37996931999103e-05	279.052689870323	-0.00105381935721184	0.0215928549300318	0.0256020107121941	0.999945200682757
"SSTR1"	1.58782636552076	2.37996931999103e-05	100.891494641773	0.00139953458456424	0.0280347065898233	0.0258329280574941	0.999945200682757
"KCNC4"	1.5864364850245	2.37996931999103e-05	33.9806391855894	0.00188831038776817	0.037703292220506	0.0259157340771622	0.999945200682757
"TM2D3"	1.58274318428667	2.37996931999103e-05	1099.8004348675	-0.000389235471496809	0.00585826134130852	0.0261370648678543	0.999945200682757
"MRPL58"	1.58185895171244	2.37996931999103e-05	1032.25207440359	0.00039456013670875	0.00632145301282723	0.0261903346849414	0.999945200682757
"TNPO2"	1.58137272479762	2.37996931999103e-05	1887.87863852299	-0.000467733890852894	0.00914297548377378	0.0262196732499749	0.999945200682757
"HMGA1P3"	1.57918889757238	2.37996931999103e-05	26.9675153939639	-0.00196380903620161	0.0400613410217389	0.0263518495562023	0.999945200682757
"RPL14"	1.57719939529502	2.37996931999103e-05	14892.5686980983	0.000384444513188344	0.0053735908761794	0.0264728442605325	0.999945200682757
"BLVRA"	1.5663596184929	2.37996931999103e-05	36.814547874139	0.00185229900373483	0.0377443032679845	0.0271419084641222	0.999945200682757
"RPL5"	1.56369330480795	2.37996931999103e-05	23128.9107798996	0.000379684091173748	0.00504926480294129	0.0273090564511883	0.999945200682757
"HEATR3"	1.56155251518627	2.37996931999103e-05	848.987012938568	-0.000461287380531628	0.00919152632814956	0.0274440046862891	0.999945200682757
"VIPR1"	1.55722489911282	2.37996931999103e-05	553.704060844504	-0.000482871775028456	0.00986248284413605	0.0277188431444689	0.999945200682757
"BTN3A1"	1.55693618355915	2.37996931999103e-05	506.458446602365	0.000943064361896657	0.0199740081691155	0.0277372765397526	0.999945200682757
"SLC16A13"	1.55093207728456	2.37996931999103e-05	34.4698951447881	-0.00170251879955824	0.0349054174929708	0.0281234063998449	0.999945200682757
"RPL12"	1.54995289697315	2.37996931999103e-05	13923.808580629	0.000384489050962586	0.00647108449194177	0.0281868862606798	0.999945200682757
"AC093673.1"	1.54646350695596	2.37996931999103e-05	105.543373280584	0.00069256636760344	0.0149906622821726	0.0284142693533855	0.999945200682757
"SCPEP1"	1.54317933405025	2.37996931999103e-05	117.615843573933	0.000750060148379117	0.0162542428118685	0.0286299550358049	0.999945200682757
"OASL"	1.54235484617215	2.37996931999103e-05	681.547974091721	-0.000798988043837504	0.017281103357433	0.0286843592997179	0.999945200682757
"HADHA"	1.5402529471069	2.37996931999103e-05	4981.32398071173	0.00036953567853256	0.00519878763701895	0.0288235223928093	0.999945200682757
"ZNF3"	1.53713829792647	2.37996931999103e-05	718.000955003675	-0.000408352705952816	0.00776306836681208	0.029030980367488	0.999945200682757
"C1D"	1.53357037967986	2.37996931999103e-05	915.13491762623	0.000401706500979687	0.00756017048159154	0.0292704648982322	0.999945200682757
"POLE2"	1.5326175276333	2.37996931999103e-05	477.517053039795	-0.000516947399644109	0.0110483935857779	0.0293347554707515	0.999945200682757
"ST13"	1.53247760606419	2.37996931999103e-05	7065.336996937	0.000396131268816776	0.003938883772635	0.029344208103617	0.999945200682757
"SPINK1"	1.53051696978139	2.37996931999103e-05	271.674868087665	0.00101564431034117	0.021774530989608	0.0294769829491519	0.999945200682757
"PDCD2"	1.52937722432795	2.37996931999103e-05	1887.92436626146	0.000372904412771426	0.00450105968116381	0.0295544427872127	0.999945200682757
"PLEKHM1P1"	1.52555003807196	2.37996931999103e-05	99.7555533608539	-0.000839904937149165	0.018333363871339	0.0298160399690962	0.999945200682757
"PTRHD1"	1.52469205822021	2.37996931999103e-05	469.02052916441	0.000603665425068268	0.0132464834078646	0.029875001913978	0.999945200682757
"ESRP2"	1.52449427154567	2.37996931999103e-05	2192.79892264449	-0.000363715204145933	0.00548954880662284	0.0298886107053468	0.999945200682757
"AGAP2"	1.52194002075551	2.37996931999103e-05	55.8681729633579	0.00170635352887851	0.0360995302417769	0.0300649149242253	0.999945200682757
"MSLN"	1.50842565499848	2.37996931999103e-05	148.383118302337	0.000883998412315902	0.0194605907273909	0.0310151827864414	0.999945200682757
"TGM2"	1.5001509019076	2.37996931999103e-05	7606.04194532422	-0.00118915875141497	0.0256988122283656	0.0316117907186754	0.999945200682757
"LENG8"	1.49604528756834	2.37996931999103e-05	1066.86715350243	-0.000769516073965848	0.0172401812118205	0.0319120506373691	0.999945200682757
"CTTNBP2NL"	1.48952372068935	2.37996931999103e-05	1547.74446576885	-0.000350041297191466	0.00541799677439038	0.0323948728226595	0.999945200682757
"SYT8"	1.48634590945059	2.37996931999103e-05	82.7674010957656	-0.00100071592644702	0.022149690307985	0.0326327813118887	0.999945200682757
"FARP2"	1.48533838730279	2.37996931999103e-05	3108.15977731002	-0.00038400948158866	0.0037871237472156	0.0327085741621606	0.999945200682757
"RPS27A"	1.48527535246314	2.37996931999103e-05	20232.9257861851	0.000363409198556556	0.00664275629012182	0.0327133219299709	0.999945200682757
"BIVM"	1.48453632358726	2.37996931999103e-05	88.1071916614003	0.000925003380811891	0.0206326770810498	0.0327690368242637	0.999945200682757
"TUBGCP6"	1.47973484106699	2.37996931999103e-05	355.909301830338	-0.000771308558804852	0.0174818858193856	0.0331333355652926	0.999945200682757
"C1RL"	1.47960726736715	2.37996931999103e-05	272.621668183451	-0.000458745677720521	0.0100620781492441	0.0331430698890611	0.999945200682757
"MTA1"	1.47910890023653	2.37996931999103e-05	2392.67566078133	-0.00037471595937381	0.00388649823897477	0.0331811244766584	0.999945200682757
"ATP11C"	1.47720156570484	2.37996931999103e-05	62.1817094365581	0.00154565152981465	0.0338724927941457	0.0333271698073304	0.999945200682757
"NFXL1"	1.47515194959437	2.37996931999103e-05	678.870238834658	-0.000391417426691314	0.00798963618949852	0.0334848262997934	0.999945200682757
"APOBEC1"	1.47470407567854	2.37996931999103e-05	16.277577114232	0.0015140161279399	0.0393886734743263	0.0335193759349171	0.999945200682757
"PLCH1"	1.47355544165004	2.37996931999103e-05	670.510822121087	-0.000443531617120469	0.00969030222024281	0.0336081462445696	0.999945200682757
"NMT1"	1.47178517739529	2.37996931999103e-05	5535.96567649797	0.000380618248746077	0.00374721177514193	0.0337454188194466	0.999945200682757
"TESMIN"	1.46923674808256	2.37996931999103e-05	225.444110500637	-0.0005242990758516	0.011926510439977	0.0339440182234577	0.999945200682757
"PJA1"	1.45747742811528	2.37996931999103e-05	576.196982034276	0.000409877208952617	0.00884027117576802	0.0348756709835658	0.999945200682757
"LINC01409"	1.45535984464859	2.37996931999103e-05	18.7453883242055	-0.00159880538408237	0.0388389680847911	0.0350461370815029	0.999945200682757
"RNF181"	1.45114768073375	2.37996931999103e-05	718.313253524853	0.000412265471928501	0.00899133167243356	0.0353876985652588	0.999945200682757
"PIGH"	1.44801393454779	2.37996931999103e-05	195.488803775233	0.000542483253118149	0.0126133945757989	0.0356439696703287	0.999945200682757
"UGDH-AS1"	1.44761982018855	2.37996931999103e-05	30.1037007999687	0.00133093181815673	0.0297801172033108	0.0356763306070747	0.999945200682757
"FUT11"	1.4435848583078	2.37996931999103e-05	329.09789565063	-0.000617434307445082	0.0144715071931914	0.0360093383622956	0.999945200682757
"INSC"	1.44342712896067	2.37996931999103e-05	56.5445008606179	0.00132779523765661	0.0298165545032747	0.0360224187977816	0.999945200682757
"CHMP2A"	1.44200665305304	2.37996931999103e-05	2328.32345907177	0.000382068578812545	0.00808143981173719	0.0361404326164551	0.999945200682757
"GNPAT"	1.4419273271978	2.37996931999103e-05	2229.93803521892	0.000331895701491306	0.00524069828297705	0.03614703443316	0.999945200682757
"NDRG1"	1.43940287330377	2.37996931999103e-05	667.651441172633	0.00123949435884848	0.0279659924547892	0.0363577606853134	0.999945200682757
"EMC4"	1.43933407511371	2.37996931999103e-05	2559.59152774164	0.00034929896009714	0.0040482878736033	0.0363635207084501	0.999945200682757
"CNN3"	1.43931256336174	2.37996931999103e-05	95.1418452935744	0.00109209575594487	0.0248197183163002	0.0363653219342184	0.999945200682757
"CAPS2"	1.43082015073179	2.37996931999103e-05	70.5913338830307	-0.000819128082777816	0.0191473319664683	0.0370834259221289	0.999945200682757
"HSD11B1L"	1.42908459058683	2.37996931999103e-05	16.6662354732663	0.00148286699127311	0.0341541063793914	0.0372319179969624	0.999945200682757
"RHOV"	1.4279129734514	2.37996931999103e-05	43.1432908712879	0.00125819921449439	0.0286404577471656	0.0373324959408697	0.999945200682757
"TMEM229B"	1.42146599239236	2.37996931999103e-05	73.3899552312553	0.00151809551307098	0.0359459361587267	0.0378908203149134	0.999945200682757
"AC016735.1"	1.42126911551883	2.37996931999103e-05	17.3893814452789	0.00145405203721626	0.0336573495049577	0.0379080010935585	0.999945200682757
"AUTS2"	1.42087838060333	2.37996931999103e-05	826.662560392839	0.000342249393787472	0.00672119732052514	0.0379421222841148	0.999945200682757
"PRCP"	1.42014788657744	2.37996931999103e-05	494.837944768207	0.000356498840298941	0.00738549778187657	0.0380059955724061	0.999945200682757
"STEAP2"	1.41795102364539	2.37996931999103e-05	485.327621686977	-0.000640077803218165	0.0152934877406083	0.0381987345973718	0.999945200682757
"AC062029.1"	1.41439979417928	2.37996931999103e-05	13.1694449089263	0.0014875369399278	0.0351599645791461	0.0385123664946586	0.999945200682757
"CHIC2"	1.41436944035044	2.37996931999103e-05	253.554353437813	0.000531022602639802	0.0126883241476768	0.0385150583055898	0.999945200682757
"R3HDM2"	1.41313671541991	2.37996931999103e-05	405.88273157641	-0.000724247325142524	0.0172797490076824	0.0386245368301535	0.999945200682757
"MECP2"	1.41247764576877	2.37996931999103e-05	2414.89389363579	-0.000322291386088122	0.00547091806069869	0.0386831965336537	0.999945200682757
"LMAN2L"	1.41211177007538	2.37996931999103e-05	630.520972394519	0.000389124283655312	0.00869232856268197	0.0387157993075502	0.999945200682757
"MCCC2"	1.41155193637587	2.37996931999103e-05	5797.55707724166	-0.000337394230700404	0.00405849898316965	0.0387657386595852	0.999945200682757
"PEX12"	1.41080849438616	2.37996931999103e-05	322.053864867137	0.00046988522621131	0.0111185946650495	0.0388321561731021	0.999945200682757
"COPS9"	1.41038755671917	2.37996931999103e-05	862.262759789071	0.000477560633137754	0.0113321141967764	0.0388698122844795	0.999945200682757
"CYB5A"	1.40973808078592	2.37996931999103e-05	1680.9443327235	0.000356122387377318	0.00369858835940549	0.0389279845493735	0.999945200682757
"COPS5"	1.40587694107559	2.37996931999103e-05	1215.24469948336	0.000328416443162417	0.00426419436645995	0.0392756208537281	0.999945200682757
"TSTD1"	1.40302084859797	2.37996931999103e-05	126.699524267335	0.000754800327230502	0.0180949059797783	0.0395347640683846	0.999945200682757
"LGALS9"	1.40000599180237	2.37996931999103e-05	918.076814276057	-0.000404293023527514	0.00932259462941073	0.0398101678052136	0.999945200682757
"USP36"	1.39978209586979	2.37996931999103e-05	2812.55305122653	-0.00032053410542729	0.00578004776147501	0.0398306968080013	0.999945200682757
"CD302"	1.39303246080386	2.37996931999103e-05	134.054965768426	0.000455268622191416	0.0109030171927438	0.0404545653302931	0.999945200682757
"AL049597.2"	1.39284845505911	2.37996931999103e-05	20.8183625577761	0.00138250765988988	0.0327781190842005	0.040471709111524	0.999945200682757
"C16orf70"	1.39006993171526	2.37996931999103e-05	603.915308087111	-0.000315268999595718	0.00557222964502017	0.040731468519538	0.999945200682757
"DNAJC1"	1.38636329879719	2.37996931999103e-05	982.637374177164	0.000322447239843009	0.00626092467501982	0.0410805927326974	0.999945200682757
"ZNF850"	1.38567795966649	2.37996931999103e-05	13.3332744531929	0.00143467404854989	0.0361327979850895	0.0411454712078282	0.999945200682757
"TUBBP1"	1.38394237047752	2.37996931999103e-05	42.3802877740758	-0.00090517477103706	0.0217069342841325	0.0413102315741438	0.999945200682757
"RCAN1"	1.38280924831274	2.37996931999103e-05	477.202306311008	0.000364765316392892	0.0081948937597058	0.0414181552520829	0.999945200682757
"GPC4"	1.38276489889906	2.37996931999103e-05	174.289027832271	-0.000724779615355947	0.0176733323928576	0.0414223850196018	0.999945200682757
"POGLUT3"	1.38208329909566	2.37996931999103e-05	787.654556365518	-0.000452877585064723	0.0109521804950186	0.0414874460730205	0.999945200682757
"DMKN"	1.38047554402339	2.37996931999103e-05	45.1220226853407	0.00139520388081326	0.0338217867733822	0.0416413169409673	0.999945200682757
"ICAM1"	1.37872410737423	2.37996931999103e-05	4536.58514159226	0.000723277396284744	0.0176901306124095	0.0418095884504016	0.999945200682757
"ALKBH1"	1.37836843182234	2.37996931999103e-05	307.643746131006	0.000402111291231536	0.00949387757650408	0.0418438434088696	0.999945200682757
"SLC16A4"	1.37475850429291	2.37996931999103e-05	97.5346242706164	0.000905543741079458	0.0218581215996788	0.0421931059056112	0.999945200682757
"RHOBTB3"	1.37407701753913	2.37996931999103e-05	1571.67971960545	-0.000310169740565665	0.00560943417116433	0.0422593665097217	0.999945200682757
"ATXN1L"	1.37224742050258	2.37996931999103e-05	1258.98658734397	-0.000307445785326481	0.00485690957576333	0.0424377724205309	0.999945200682757
"HS1BP3"	1.36654533238854	2.37996931999103e-05	389.108297366063	0.000454441049497935	0.0111602856586988	0.0429986348589661	0.999945200682757
"TMCO3"	1.36562582335197	2.37996931999103e-05	1253.47881276814	0.000307312855885467	0.00458272366137558	0.04308977006791	0.999945200682757
"DPH7"	1.36327467444927	2.37996931999103e-05	618.354862404491	-0.000318456664390732	0.00647501742090338	0.0433236786222634	0.999945200682757
